63,27.4,991.8,25,0,1.3
74,27.4,991.8,25.2,0,1.2
82,27.6,992.2,25,0,2.1
83,28.1,992.2,25.5,0,1.5
87,29.5,991.9,26.1,0,2.2
91,31.1,991.4,26.4,0,0.4
119,32.5,991,27.3,0,0.8
140,32.4,991.2,27.2,0,1.1
140,32.3,991,27.5,0,1.2
160,31.6,990.8,27.5,0,0.6
162,31.1,991,27.7,0,0.7
182,30.7,991.1,28.5,0,0.1
197,30.4,991.8,27.8,0,0.9
177,29.7,992.1,27.5,0,1.3
171,29.4,993.2,27.8,0,1
201,28.7,993,27.8,1.1,0.9
198,28.3,992.6,27.8,0,0.5
172,28.3,992.8,27.8,0,1
175,28.1,992.5,27.6,0,1.3
200,27.5,992.6,26.8,0,0.7
173,26.4,992.8,25.7,0,0
143,25.4,993.2,21.7,0,0.8
58,26.8,993.8,17.8,0,1.3
31,28.6,994.7,15.8,0,2.5
15,28.7,995.8,16.6,0,1.8
14,29.5,995.9,18,0,0.8
13,32.4,996.3,15.8,0,1.5
23,33.6,996.3,13.6,0,2.2
26,34.5,996.6,13.9,0,2.1
33,34.3,996.6,15.2,0,1.4
33,35.7,996.1,13.8,0,3.3
26,36.3,996,14.3,0,3.6
26,35.5,995.7,14.7,0,2.3
19,35.7,996,14.4,0,1.7
16,35.6,996.1,14.3,0,1.2
16,34.2,996.1,12.5,0,1.8
9,32.1,997.2,12.8,0,0.9
14,28.7,997.7,15.6,0,0.8
17,26.3,998.4,16.5,0,0.4
15,25.2,999,15.2,0,0
23,27.9,999.3,13.4,0,0.9
15,24.9,999.8,15.2,0,1.4
17,26.3,999.8,14.1,0,0.7
10,25.2,1000.5,14,0,1.9
6,24.3,1001.3,14.7,0,1.3
12,23.3,1001.8,16.1,0,0.6
6,22.5,1002.3,16.8,0,0.2
10,22.5,1003.1,16.1,0,1.1
12,24.9,1003.7,17.1,0,1.6
13,26.5,1004,17.6,0,1.1
14,29.9,1004.2,16.3,0,1.5
8,31.7,1004,15.2,0,2.7
14,32.8,1003.8,13.9,0,3.3
7,33.4,1003.5,13.5,0,3.1
9,33.9,1003,13.9,0,2.9
11,34.3,1002.5,13.7,0,2.9
11,35,1001.7,13.8,0,2.3
14,34.7,1001.2,15.6,0,1.4
15,34.8,1001.1,14.1,0,1.4
13,33,1001.3,19.5,0,2.1
13,30.4,1002.1,17.5,0,2.1
18,28.8,1002.9,18,0,0.9
21,27.4,1003.5,19.2,0,0.4
26,25.1,1004,20.4,0,0.6
33,24,1004.3,20.3,0,0.5
31,23.1,1004.8,19.3,0,0.5
28,22.5,1004.5,19.7,0,0.9
29,22,1004.7,19.5,0,0.5
35,22.2,1004.7,18.6,0,1.2
30,21.7,1004.8,18.1,0,1.2
23,21.4,1004.9,17.8,0,0.9
29,20.7,1005.3,17.9,0,0.6
25,21.5,1005.9,17.9,0,0.6
16,24.2,1006.4,17,0,1.4
19,27.4,1006.6,16.7,0,1.2
19,30,1006.5,16.4,0,1.2
19,31.4,1006.1,15.8,0,1.1
19,32.9,1005.6,15,0,2
17,33.7,1004.9,13.7,0,1.6
14,34.1,1004.3,10.7,0,1.1
17,35.2,1003.6,12.8,0,1.1
18,34.6,1003.2,11.7,0,1.3
19,34.1,1002.8,13.5,0,1.1
18,31.9,1002.8,19.2,0,0.8
22,30,1003.1,16.8,0,1.6
30,30.1,1003.6,16.9,0,1.9
26,28.5,1004.2,18,0,2.1
32,26.4,1004.4,20,0,0.4
32,25.5,1004.3,19.4,0,0.7
30,24.3,1004.6,20.4,0,0.2
30,23.6,1004.4,19.9,0,0.6
44,23,1004,19.6,0,0.1
51,23,1004.1,18.3,0,1
67,22.9,1004,18.2,0,0.9
73,23.3,1004.6,18.8,0,1.4
68,23.5,1005.2,19.2,0,1.6
38,23.8,1005.3,19.5,0,1.1
51,25.7,1005.4,20.7,0,1.9
70,27.7,1005.5,21.7,0,1
116,28.7,1005.3,21.7,0,1.7
144,29.2,1004.4,21.9,0,1.2
158,29,1003.9,22.2,0,1.4
130,29.4,1003.2,21.6,0,0.6
105,29.8,1002.7,21.2,0,1.8
105,29.6,1002.5,20.7,0,2
66,28.5,1002.3,22.3,0,1.5
68,26.9,1002.6,23.8,0,1.3
80,26.4,1002.4,23.9,0.5,1.4
96,25,1002.8,23.6,0.4,1
120,24.5,1003.2,23.6,0.8,0.4
122,24.1,1003.6,23.6,0.4,0.1
117,24.1,1003.3,23.8,0,0.6
64,23.8,1003,23.3,0.2,1.2
70,24.2,1003,23.9,0.2,0
103,24,1002.9,23.5,0,0.7
116,23.8,1003.2,23.5,0,1
134,23.5,1003,23.2,0,0.9
138,23.5,1003,23.2,0,0.8
145,23.4,1002.8,23.1,0,0.6
146,23.4,1002.8,23.1,0.1,1
131,23.1,1003.6,22.8,0,1.1
145,24,1003.8,23.1,0,1.2
145,25.7,1004.1,22.8,0,0.4
141,26.2,1003.8,22.5,0,0.7
126,26.9,1003.6,22.3,0,1.1
114,27.6,1003.3,22.5,0,1.6
114,28.2,1002.8,21.7,0,2.6
115,29.7,1002.2,21.1,0,2.8
88,30.2,1001.7,20.2,0,3
81,30.5,1000.7,19.8,0,1.8
76,30,1000.9,20.3,0,3
54,28.8,1000.8,19.4,0,2.3
77,27,1000.9,20.6,0,2.1
78,26.4,1001.7,20.3,0,1.3
80,24.7,1002.2,21,0,1.4
90,24,1002.3,21.5,0,0.1
89,22.7,1002.3,21.5,0,0.6
97,22.3,1002.4,21.5,0,0
112,21.9,1002.3,21.2,0,0.6
110,21.8,1002.4,20.8,0,0.8
108,21.7,1002.5,20.7,0,1.1
103,21.6,1002.6,20.4,0,1.7
118,21.4,1002.9,20.6,0,0.8
129,21.5,1003.5,20.7,0,0.7
136,22.6,1003.8,21.1,0,1
119,23.8,1004.2,21.5,0,1.1
110,23.9,1004.6,21.8,0,0.9
123,24.3,1004.5,21.8,0,0.9
131,24.2,1004.5,22.8,0.1,0.1
131,24.3,1003.7,21.6,0.1,1.1
117,24.8,1004.1,22.5,0,0.6
122,25.5,1003.4,22.2,0,0.8
107,25.6,1003.1,22.9,0,0
98,25.4,1003,21.9,0,1.5
110,25.8,1003.2,21.9,0,1.3
91,25.4,1003.2,21.9,0,1.3
95,24.7,1003.3,22.2,0,0
94,23.9,1003.6,22.5,0,0
106,23.5,1003.8,22.5,0,0.1
121,23.5,1004.4,22.3,0,0.6
111,23.2,1004,21.8,0,0.6
113,23.2,1004.2,21.8,0,1
113,22.8,1004,21.6,0,0.5
100,22.6,1004.1,21.8,0,0.1
93,22.4,1004,21.7,0,0
90,22.4,1004.4,21.9,0,0
104,22.3,1004.1,21.8,0,1
105,22.1,1004.5,21.3,0,1.2
110,22.2,1004.7,21.4,0,0.9
89,23.1,1005.1,20.8,0,0.8
70,25.1,1005,21,0,1.3
73,27.4,1005.2,21,0,1.8
48,30.7,1005,19.4,0,1.2
42,32.8,1004.2,16.2,0,1.4
21,33.9,1003.3,12.3,0,2.2
17,34.6,1002.8,16,0,1.5
13,34.4,1002.2,13.3,0,1.4
5,34.8,1001.4,13.6,0,1.5
14,33.9,1001.2,14.4,0,1.3
20,32.8,1001.5,20,0,0.4
14,28,1002.6,16.9,0,1.1
19,25.7,1003.2,17.1,0,0.7
24,23.7,1004.1,18.3,0,0.2
30,22.9,1004,18.4,0,0.6
31,22.9,1004.1,18.2,0,0.2
41,22.2,1004.3,18.8,0,0.2
44,22.1,1004.4,18.9,0,0
42,23,1004.5,18.1,0,1.8
40,22.9,1004.5,18.2,0,1.4
46,21.9,1004.4,18.3,0,0.6
47,20.9,1004.3,18.3,0,0.8
41,21.1,1004.6,18.7,0,1
35,22,1004.5,18.4,0,1.5
31,24,1004.6,18.2,0,2.1
39,26.6,1005,18.7,0,0.7
41,29.5,1005.1,17.3,0,0.8
30,31.3,1004.7,16.9,0,1.6
32,32.3,1004.1,17.4,0,1
26,33.9,1003.8,13.9,0,1.2
20,34.8,1003.5,11.9,0,1.9
22,35.4,1002.8,13,0,1.1
8,34.5,1002.2,13.3,0,1.8
13,33.8,1002.1,13.8,0,0.6
13,32.4,1001.8,14.5,0,0.1
14,29.5,1002.1,16.7,0,1.9
32,26.3,1002.8,18.4,0,0.4
40,24.2,1003.1,18.8,0,0.5
42,23.2,1003.4,19.4,0,0
46,22.2,1003.3,19.9,0,0.1
58,21.4,1003.5,17.4,0,0.7
52,20.9,1003.4,17.1,0,0.4
36,20,1003.4,17.4,0,0
46,19.5,1003.3,16.7,0,0.7
45,19.4,1003.2,16.8,0,0.7
52,19.7,1003,17.3,0,0.7
46,19.4,1003.4,17,0,0.9
37,20.4,1003.5,18.2,0,0.9
38,24.1,1003.6,18.1,0,1.4
30,27.9,1003.6,18.3,0,0.6
28,29.8,1003,17.6,0,0.8
31,31.1,1002.7,16.7,0,1.1
26,32.9,1001.8,16.3,0,1.2
26,34.1,1001.1,17.3,0,1.8
22,34.9,1000,15.8,0,2.6
34,34.6,999.1,15,0,2.9
29,34,998.5,15,0,4
24,33.3,998.7,15.8,0,2
38,31.8,998.4,14.9,0,3.2
35,30.2,998,17.6,0,3.2
32,29.5,998,18.3,0,2.8
37,28.7,998.6,19.1,0,2.1
38,28,998.3,19,0,2.3
38,26.3,998,19.4,0,1.1
50,23.9,998.4,20,0,1.3
47,22.8,998.8,20.3,0,0.7
54,22.7,998.8,19.1,0,1
55,22.1,999.4,19.1,0,1.4
54,21.7,999.5,19.1,0,0.9
58,21.5,1000,18.5,0,1.1
66,21.2,1000.7,18.4,0,0.9
60,22.3,1000.9,18.9,0,1
50,25.8,1001.2,18.2,0,2.5
32,29.7,1001.5,18.2,0,1
32,31.7,1001.8,16.8,0,1.5
27,32.3,1001.4,15.8,0,2.3
20,33.3,1000.7,12.3,0,1.9
16,34.1,999.8,13,0,1.1
13,34.6,999.3,14.5,0,1.2
10,34.5,998.9,15.4,0,2.9
32,33.9,998.7,16.3,0,1.7
37,33,998.6,18,0,0.9
55,31.3,998.5,17.6,0,1.8
88,30,999.5,18.4,0,2.5
111,28.5,1000.5,21.5,0,2.4
110,27,1001.4,21.7,0,1.4
84,26.1,1001.9,21.7,0,1.3
77,25.6,1002.6,21.5,0,1.4
73,24.9,1002.7,21.4,0,1.3
66,24.8,1002.7,20.9,0,2.3
69,24.6,1002.9,21.1,0,0.6
65,23.9,1002.5,20.6,0,1.1
59,23.4,1002.5,20,0,1.4
43,23.3,1002.7,19.9,0,0.7
26,23.2,1003.2,20.2,0,0.8
35,23.1,1003.1,20.2,0,1.4
35,22.8,1003.6,20,0,1.4
51,23,1003.6,20,0,1
58,23.8,1003.8,19.7,0,1.7
63,24.5,1003.5,20.4,0,1.2
67,24.7,1002.9,20.4,0,1.1
70,25.5,1002.5,20.3,0,1.1
82,26.4,1001.9,20.7,0,1.5
94,25.7,1001.2,20.5,0,1.9
90,25.8,1001,20.8,0,1.6
87,26,1000.6,21,0,1.4
93,25.4,1000.5,21.1,0,1.4
79,24.7,1000.3,20.8,0,1.2
77,24.5,1000.2,21,0,1.3
65,23.9,1000.2,22.2,0.8,1.8
65,23.5,999.9,21.8,0.1,0.7
51,23.5,999.7,21.6,0.1,1
42,23.7,998.6,21.6,0.1,1.3
41,23.3,997.7,21.2,0.1,1
24,23.1,997.2,21,0,1.8
21,22.6,996.5,21.4,0.9,1.1
36,22.3,995.5,21.5,0.7,1.4
25,22,995.5,21.5,6,2
36,22.3,995.3,22,0.3,0.8
65,22.3,995.4,22,0.4,0.4
45,22.4,995.3,22.1,0.8,0.4
53,22.4,995.3,22.1,0.1,1.2
49,22.4,995.2,22.1,0,0.8
41,22.7,994.6,22.2,0,0.9
77,24.2,994.2,22.6,0,0.9
112,25.9,993.7,22.4,0,0.7
99,25.8,993.4,22.3,0,0.5
94,26.3,992.9,22.2,0,0.6
94,26.1,992.9,23,0,1.5
81,25.9,992.3,22.4,0,0.8
83,25.4,992.8,22.5,0,1.1
84,24.9,993.2,22.6,0,0.7
90,23.7,992.9,22.1,0,0.6
91,23.2,993,22.4,0,0.6
132,23.2,993,22.5,0,1
154,22.6,992.9,21.9,0,0
114,22.6,993,22.3,0,0.2
111,22.4,993.5,22.1,0,0.2
91,22.2,993.6,21.9,0,0.6
90,21.8,993.5,21.6,0,0.4
110,23.9,993.4,12.5,0,1.8
99,24.2,994.4,11.2,0,2.4
8,24.8,995,9.5,0,2.6
7,24.7,995.7,10.2,0,1.5
12,26.1,996.2,11.8,0,2.5
7,26.9,996.1,11.8,0,3.6
9,27.3,996,11.7,0,4.4
11,26.8,997.3,11.3,0,5.1
7,27,997.3,10.7,0,3.2
6,26.8,998.1,10.9,0,3
6,26.9,998,11,0,3.1
9,27.1,998.3,10.3,0,3.7
4,27.1,998.8,9.9,0,4.9
6,26.2,999.4,9.9,0,4.8
3,25.1,999.6,10.2,0,3.6
9,23.8,1000.2,10.8,0,1.8
8,22.5,1001.3,11.9,0,1.2
12,22,1001.9,12,0,1.5
9,21.9,1002.3,12.7,0,1.5
16,22.2,1003.1,12.7,0,2.2
6,22,1004.2,13.1,0,2
8,20.6,1005.4,13.8,0,1.7
6,19.6,1005.8,13.5,0,2.5
5,19.5,1006,12.5,0,1.7
3,18.9,1006.3,13.5,0,2
12,18.3,1006.6,14.2,0,1
6,18.2,1007.2,13.3,0,0.9
5,19.1,1007.9,13.5,0,1.2
10,20.8,1008.3,12.7,0,1.8
7,23.2,1008.6,11.3,0,3.1
11,24.5,1008.5,11.1,0,2.2
6,25.5,1008.1,9.3,0,3
8,26.2,1007.5,9.5,0,2.5
11,26.5,1006.9,11,0,2.4
10,27.4,1006,8.8,0,2
12,27.9,1005.3,9.2,0,1.8
6,28.3,1005.2,9.1,0,1.8
6,28.5,1004.9,7.7,0,2.2
18,27,1004.8,11.5,0,1
15,21.7,1004.9,13.3,0,0
17,19.4,1005.3,13.1,0,0
21,18.7,1006,14.6,0,0.7
14,17.5,1006.3,14.9,0,0
22,17,1006.4,13.5,0,0
28,16.3,1006.5,13.4,0,0.6
30,15.5,1006.3,13.2,0,0
31,15.1,1006.2,14,0,0.7
36,15.2,1006.3,13.4,0,0.5
35,14.6,1006.2,12.8,0,0.6
24,14,1006.3,12.4,0,0
22,13.8,1006.9,12.2,0,0.5
20,15.8,1007.5,12.4,0,1
13,20.8,1007.7,12,0,1.5
17,23.8,1008,11.5,0,1.4
15,26.2,1007.8,11.1,0,2.3
9,28,1007.2,11.5,0,1.7
6,29.1,1006.9,10.7,0,0.7
7,30.3,1006.3,9.2,0,2.5
10,30.2,1005.8,11.2,0,2.6
8,30.5,1005,11,0,2.8
10,29.9,1005,10.9,0,3.9
16,29.3,1005,11.4,0,2.2
15,27.7,1005.1,10,0,2.4
12,25.7,1005.3,10.7,0,1.6
9,23.6,1005.9,13.2,0,1.5
9,21,1006.1,13.2,0,0.5
18,19,1006.5,13.8,0,1
20,20.2,1006.7,13.9,0,1.1
25,20.8,1007.3,14,0,1.5
28,20.2,1007.8,15.6,0,1.3
46,19,1007.8,15.5,0,1.6
72,17.8,1007.9,15.2,0,1.5
64,17.2,1007.8,15.2,0,0.7
42,17.1,1008.1,14.9,0,1.2
32,16.6,1008.7,14.8,0,1.2
32,17.4,1008.9,14.9,0,1.6
35,20.3,1009,15.1,0,1.9
40,22.6,1009.2,15.2,0,1.9
43,24.6,1009.1,15.5,0,1.7
43,25.5,1008.8,15.5,0,1.9
36,27.1,1008,14.8,0,2
32,28.2,1007.4,14.1,0,1.5
35,29.2,1006.9,13.8,0,2.5
37,30,1005.7,14.1,0,0.8
46,30.2,1005.8,13.9,0,1.6
43,29.6,1006,14.6,0,1.2
38,26.8,1006.4,14.9,0,0.8
46,26.1,1006.8,15.2,0,1
52,25.7,1007.9,15.4,0,1
57,22.9,1009.3,16.2,0,1.9
64,21.4,1009.4,16.6,0,0.8
56,19.3,1009.2,16.3,0,0.5
47,18.6,1009.2,16.4,0,1
44,19.6,1009,16.1,0,0.6
55,18.2,1009.1,16.2,0,1
52,19,1009.7,14.9,0,1.7
38,18,1010,14.5,0,1.2
26,17.2,1010.3,14.1,0,0.8
24,16.7,1011,13.8,0,0.5
34,17.8,1011.6,14.3,0,1.3
31,20.4,1011.8,15,0,1.8
29,22.5,1011.7,14.9,0,0.8
22,24.2,1012,13.7,0,1.4
22,25.3,1011.6,14.7,0,1.5
41,26.2,1010.9,14.3,0,0.8
47,27.3,1010.1,16.6,0,1.5
51,27.9,1009.5,15.5,0,1
45,28.6,1008.4,15.5,0,1.7
49,28.4,1008,15,0,1.5
49,27.9,1007.8,15.5,0,1.8
75,26.2,1008.2,16.2,0,0.9
86,24.4,1008.5,16.4,0,0.9
86,23.6,1009.7,16.9,0,1.2
79,22,1010.2,18,0,0.6
91,20.5,1010.6,17.9,0,1
82,20.3,1011,18.1,0,1.4
89,20.3,1010.9,18.2,0,0
84,19.4,1011,18.4,0,0.5
86,19.2,1010.8,17.5,0,1.3
88,19,1010.6,17.5,0,1.1
77,19,1010.6,17.5,0,1.4
103,19.1,1011.1,17.6,0,1.2
109,18.8,1011.5,17.3,0,0.8
109,19.2,1011.7,17.7,0,1.3
91,20.7,1012.1,17.5,0,0.7
71,22,1012.4,17.6,0,0
61,23.9,1012.4,18.3,0,1.2
69,25.6,1012.1,18,0,2.5
77,26.7,1011.3,18.8,0,1.5
78,27.3,1010.4,18,0,1.3
83,27.9,1009.5,19.7,0,0.9
98,28.5,1008.7,18.3,0,0.8
106,28.1,1008.2,17.9,0,2.4
108,26.9,1008.2,18.2,0,1.4
110,26.1,1008.7,18,0,1.8
105,25.5,1009.4,18.4,0,1.9
110,24.6,1009.9,18.8,0,0.8
110,24.4,1010.2,18.6,0,0.8
107,24.3,1010.6,18.9,0,0.9
109,24.1,1010.7,18.7,0,1
128,23.6,1010.9,18.7,0,2.1
125,22.6,1010.8,19.4,0,0.2
143,21.6,1010.5,19.2,0,0.6
147,20.8,1010.8,19.1,0,2.6
155,18.4,1010.7,17.6,0.6,0.4
117,18.3,1011.4,17.8,0.3,1.2
43,18.6,1010.9,18.3,0,0.9
45,18.7,1011.4,18.4,0,0.8
44,18.6,1011.2,18.1,0,1.4
51,19.2,1011.4,18.7,0.1,0.7
35,20.2,1011.6,18.9,0,1.2
39,20.8,1011.7,18.7,0,1.1
52,19.5,1011.5,18.5,0.6,2
41,19.3,1011,18.1,1.3,1.5
42,20,1009.9,18.5,0.1,0.8
49,21.5,1009.4,18.5,0,1.2
52,22.2,1009.4,18.4,0,1.1
35,22,1009.4,18.2,0,0.8
60,21.2,1009.4,18.6,0,0.2
57,20.5,1009.5,19,0,0.4
50,20,1009.9,19,0.7,1.2
58,19.3,1010.6,18.6,3.2,1.2
79,19.1,1010.4,18.6,1.8,2.8
72,18.2,1010.1,17.7,3.9,1.2
58,18.3,1009.8,17.8,0.5,1.5
35,18.1,1009.8,17.8,0.6,1.2
33,17.9,1009.6,17.6,1.1,1
26,17,1009.2,16.5,0.8,1.3
16,16.9,1009,16.6,0.2,1.1
11,17,1009,16.7,0.1,0.2
14,17,1008.9,16.7,0,0.6
3,16.5,1008.9,16.3,0,0.6
13,18.7,1009.1,17.2,0,1.2
4,21.4,1009.1,15.9,0,1
15,23.5,1009.2,15.5,0,2.1
15,24.6,1008.8,16.1,0,1.1
9,25.8,1008.2,14.3,0,0.5
8,26.5,1007.6,13.3,0,2.3
8,27.9,1007.2,13.8,0,0.8
8,27.4,1006.8,14.4,0,0.7
20,28,1006.7,14.3,0,0.7
21,26.3,1006.7,15.4,0,1.6
18,24.6,1007.1,15.5,0,1.5
25,22.6,1007.7,17.5,0,1.9
39,21,1009.4,17,0,1.1
41,19.9,1010.5,15.7,0,1.7
47,19,1011.1,15.5,0,1
47,19.1,1011.1,15.6,0,1.4
44,18.8,1011.3,15.7,0,0.9
34,18.7,1011.2,15.9,0,0.7
37,18.5,1010.7,15.7,0,0.5
50,18.4,1010.7,16.2,0,0.1
41,18.2,1010.5,15.8,0,0.9
55,18.5,1011.3,16.1,0,0.9
47,18.2,1012,16.5,0.1,1
47,17.7,1011.4,17.1,1.3,1.7
63,18.3,1011.8,17,0,0.5
44,19.6,1012,16.2,0,0.4
55,20.9,1011.8,16.3,0,0.9
57,22.2,1011.5,16.5,0,0.8
43,23.7,1011.1,16.2,0,0.8
46,25.1,1010.5,16.3,0,1.4
66,25.4,1009.8,17.1,0,2.3
73,25.4,1009.2,16.5,0,3
55,25.6,1008.9,16.4,0,3.4
77,24.9,1009.1,16.6,0,2.4
61,23.7,1008.9,17,0,1.6
60,22.7,1009.5,17.2,0,1.2
85,21.6,1010,17.6,0,1.1
101,19.7,1010.6,17.8,0,0.1
118,19.7,1011.1,18.4,0,1.3
106,19.9,1011.3,18.7,0,0
103,19.4,1011.2,18.6,0,0.2
104,18.7,1011.1,17.9,0,0.7
106,18.5,1011,17.7,0,0.8
127,18.8,1010.9,17.8,0,1
98,18.3,1011,17.7,0,0.6
93,17.8,1011.3,17.3,0,0.8
122,18.2,1011.7,17.7,0,0.7
120,18.6,1012.3,18.1,0,1.1
95,19.5,1012.6,17.6,0,1.2
91,22.2,1013,16.7,0,2.1
124,23.9,1013,16.9,0,1.4
105,25.6,1012.5,15.9,0,1.7
92,26.6,1012,15.6,0,1.1
73,27.3,1011.3,15.3,0,1.8
49,28.2,1010.5,14.1,0,1.3
36,28.7,1009.9,14.1,0,1.1
13,29.1,1009.9,14.1,0,1.1
30,28.4,1009.6,14.2,0,0.9
24,25.3,1010,16.4,0,0.7
29,23.7,1010.4,15.5,0,1.4
37,21.1,1011.1,17.1,0,0.8
54,20.1,1011.6,16.9,0,0.1
65,19.5,1011.9,17.3,0,0.2
79,19.3,1011.9,18,0,0
85,19.2,1012,17,0,1.4
95,19.4,1011.9,16.2,0,1.2
99,19.2,1011.5,16.2,0,1
91,18.9,1011.5,16.5,0,1.1
89,18.9,1011.4,16.1,0,0.9
88,18.6,1011.9,15.7,0,0.5
54,18.5,1012,15.4,0,0.8
32,19.1,1012.5,16.3,0,0.9
21,19.9,1012.9,15.7,0,1.7
35,20.6,1012.7,15.8,0,1.4
41,21.8,1013,16.7,0,1.2
67,22.6,1012.8,17.3,0,1.3
74,23.7,1012,17.4,0,1.4
96,24.1,1011.1,17.3,0,1.1
114,24.7,1010.6,17.9,0,0.5
118,24.7,1009.7,18.4,0,0.9
138,24.7,1009.1,18.6,0,1.3
137,24.3,1008.9,18.9,0,1.2
145,22.1,1008.9,19.6,8.6,1.9
150,21.1,1008.9,20.3,0,0.1
189,20.9,1009.7,20.2,0.6,1
158,20.5,1009.8,20,0.1,0.7
142,19.4,1010.2,17.9,0,1.6
150,18.5,1009.4,17.5,0,1
65,18.5,1009.2,17.7,0,0.4
41,18.2,1008.9,17.7,0,0.5
20,18.8,1009,18,0,1
28,18.7,1008.6,17.9,0,1.3
63,18.5,1008.2,17.7,0,0.2
80,18.7,1008.2,17.9,0,0.7
68,19.1,1008.5,17.4,0,1.9
54,18.8,1008.5,18.1,0.2,1.3
77,19.1,1008.5,18.4,0,0.6
85,19.3,1008.6,18.5,0,0.7
98,20.9,1008.8,18.8,0,0.6
98,23.3,1008.3,18.4,0,0
126,24.2,1007.3,17.4,0,1.4
115,25,1006.7,16.7,0,1.8
80,25.7,1005.9,16.3,0,1.6
50,25.5,1005.5,16.6,0,2.9
48,25.5,1005.2,17.2,0,1.3
45,24.6,1004.9,16.3,0,2.6
50,23.4,1005,16.7,0,2.6
59,22.4,1005.5,16.9,0,2.1
73,21.9,1006.5,17.1,0,1.1
91,22,1006.9,17.4,0,2.1
103,21.4,1006.7,17.4,0,2.8
96,21.1,1006.8,17.3,0,1.5
79,20.9,1006.5,17.5,0,0.8
93,20,1006.1,18,0,0.1
80,19.3,1006,18,0,0.2
84,18.6,1006.1,17.6,0,0.8
90,18.1,1005.8,17.5,0,0
90,18.1,1005.8,17.6,0,0.6
109,18,1006.1,17.7,0,0.8
116,18.5,1006.5,18.2,0,1.4
117,21,1007.3,16.8,0,1.6
115,23.9,1007.9,15.9,0,2.9
68,26.2,1008.2,11.5,0,3.3
26,26.9,1007.7,11,0,2.7
14,27.6,1007.5,11.2,0,2
3,28.7,1007.1,9.4,0,1.7
12,29.7,1006.2,9.2,0,2.4
17,29.7,1006.1,4.3,0,3.4
14,29.6,1005.8,5.6,0,2.2
8,29.7,1005.8,7.6,0,1
9,26.5,1006.1,8.5,0,1
9,20.5,1006.3,12.2,0,0.5
15,18.1,1006.6,10.7,0,0.9
15,17.3,1007.8,12.2,0,0.2
34,16.7,1008.2,12.8,0,0.4
52,16.2,1008.3,13.7,0,0
51,16.3,1008.8,11.4,0,0.8
58,16,1008.7,11.8,0,0.9
46,15.8,1008.9,12.2,0,1
43,15.3,1008.9,12.4,0,0.9
32,14.3,1009.3,11.6,0,0
25,13.6,1009.1,11.8,0,0.8
21,14.2,1009.8,11.4,0,1.4
17,15,1010.2,11.6,0,1
20,18.4,1010.6,12.6,0,0.7
23,21.2,1010.9,12.3,0,1.5
39,23,1010.8,13.2,0,1.8
65,24.4,1010.4,14.5,0,0.9
88,26.4,1009.5,14.8,0,1.1
88,27.8,1008.6,15.5,0,3.4
51,28.6,1007.4,16.8,0,3.2
60,28.8,1007.3,17.3,0,2.3
74,28.6,1006.7,16.8,0,3.7
87,27.9,1006.9,16.5,0,2.8
73,26.7,1007,17.7,0,2.3
84,25.5,1007.2,17.2,0,1.6
103,24.9,1007.8,16.3,0,2
82,23.8,1008.3,16.3,0,2
73,23.5,1008.4,16.3,0,1.3
69,22.5,1008.5,17,0,0.9
88,19.6,1008.4,17,0,0.8
95,19.1,1008.4,17.1,0,0.9
106,18.3,1007.9,16.8,0,0.4
112,18,1007.8,17.2,0,0.6
125,17.8,1007.5,17.3,0,1
137,17.7,1007.7,17.2,0,0.8
141,17.6,1008.1,17.1,0,1.3
135,17.9,1008.6,17.4,0,1.1
121,19.3,1008.4,17.3,0,1.7
133,20.9,1008.5,17.3,0,1.6
137,22.3,1008.6,17,0,1.6
146,24,1007.9,17.7,0,1.1
161,25.6,1007,17.8,0,1.6
156,24.6,1006.3,18.8,0,0.4
157,24,1005.7,17.7,0,1.8
161,23.6,1004.9,18,0,1.2
156,25.2,1004,18.2,0,1.1
148,24.6,1003.4,19.9,0,0.1
165,23.7,1003.1,19,0,0.5
173,23.1,1003.3,19.1,0,0.5
193,22.5,1003.8,18.9,0,0.7
201,22.3,1003.8,19.5,0,0.2
203,21.7,1003.6,19.8,0,0.8
210,19.6,1002.1,18.1,4,1
165,19,1003.6,18.3,0.1,1.1
57,19.2,1003.3,17.2,0,2.5
87,19,1002.7,17,0,2.8
52,18.9,1002.3,17.4,0,1
50,17.8,1002,17.2,0,0
41,18.1,1002.1,17.6,0,0.1
50,17.9,1002,17.6,0,0.9
50,18.5,1002.1,17.8,0,1.3
51,18.7,1002,17.9,0,1.4
55,18.9,1001.7,18.1,0,1.2
75,19.1,1001.8,18.1,0,1.4
85,19.6,1001.3,18.3,0,1.8
95,19.8,1000.4,18.6,0,1.8
91,20.2,999.9,18.3,0,0.8
83,20.5,999.5,18.6,0,0.9
100,20.3,998.9,19,0,1.4
137,20.3,998.8,19.1,0,1.4
134,20.3,998.6,19.3,0,1.1
142,20.2,998.7,19.5,0,1.2
141,19.9,998.9,19.2,0,1
141,19.8,1001.8,19.3,0,2.6
150,19.9,1001.6,19.6,0.8,2.3
98,19.8,1000.5,19.5,0,1.3
98,19.9,1000.5,19.7,0.1,1
65,19.9,1000.8,19.7,0,1
75,20.1,1000.7,19.9,0,0.5
96,19.9,1000.6,19.7,0,1.2
91,19.4,1000.3,19.2,0,1.4
81,19,1001,18.8,0.1,1
68,18.8,1001.4,18.6,0,1
60,19.2,1001.8,19.2,0,1.2
54,19.2,1002.9,19.2,0,1.2
