96,27,997.1,0.6,0,6.3
19,27.1,997.3,-1.8,0,7.7
19,27.3,997,-2.6,0,7.5
3,27.4,996.7,-2.5,0,6.5
8,27.6,996.4,-2.3,0,8
10,26.8,996.2,-1.1,0,5
12,27.1,995.4,-1.8,0,4.6
6,26.2,995.3,-1.6,0,2.9
3,25.9,996,-5.7,0,2.3
5,25.7,996.4,-7,0,3.3
13,24.8,996.9,-5.5,0,1.7
10,21.1,997,-1.5,0,1.7
13,19.2,996.6,0.7,0,1
16,19.6,996.4,-0.4,0,1.2
15,18.3,995.8,0.9,0,1
21,16.6,995.5,1.8,0,1.1
20,24,994.8,-4.3,0,2
10,23.5,994.7,-3.8,0,2.1
8,24.4,994.6,-3.1,0,3.6
6,25.8,994.2,-1.9,0,3.4
13,27.1,993.4,-1.8,0,4.3
14,28.9,992.6,-2.3,0,5.1
9,30.4,992.2,-2.2,0,4
19,31.9,990.9,-2.2,0,6.3
25,33.6,989.7,-2.2,0,4.6
19,35.2,988.6,-2.5,0,3.3
33,36.2,987.5,-3.3,0,5.2
26,36.2,986.2,-3.3,0,4.8
31,36.6,985.4,-4.8,0,6.2
10,36.3,984.6,-5,0,4.5
3,35.8,984.4,-5.4,0,3.7
21,35,984.9,-8,0,6.8
21,32,985.6,-6.4,0,1.5
22,28.3,986.2,0.1,0,1.4
29,25.6,986.5,1,0,1.6
18,24.3,986.4,-0.8,0,1
26,22.2,986.3,1.2,0,0.8
17,29.4,986.1,-8.3,0,3.1
13,27.3,985.9,-4.6,0,2.1
18,29.3,985.8,-5.5,0,4.1
21,26.4,985.7,-3.3,0,1.5
34,28.6,985.8,-4.8,0,2.8
42,28.8,985.9,-1.4,0,4.2
78,29.1,986,1.5,0,4.3
107,30.2,985.9,2.4,0,7
121,30.6,986.2,-4.5,0,8.1
103,30,986.6,-2.5,0,9.3
35,30,987,1.4,0,9.1
25,30.5,986.6,3.5,0,7.2
21,30.5,986.5,5,0,6.9
16,30.5,987.1,5,0,5.8
11,27.5,987.7,9.3,0,2.6
18,30.3,987.2,4.8,0,7.2
19,31.7,986.6,3.6,0,2.1
12,31.6,987.3,-2.5,0,7.3
5,30.5,988.8,-2.1,0,5.3
17,28.9,989.8,-0.3,0,1.8
11,28.7,991,-0.5,0,3.5
3,27.6,991.8,-0.5,0,1.1
5,23.8,992.4,2,0,1.3
5,22.2,992.6,2.8,0,0.9
13,22.4,992.7,0.8,0,0.4
21,21.4,992.9,1.6,0,0.7
7,20.4,993.5,1.8,0,0.7
7,19.1,994,2.9,0,1.4
15,19.3,994.3,1.7,0,1.9
11,19.2,994.8,4.5,0,1
14,22,995,4.5,0,1.1
16,26,995,2.6,0,1
19,27.5,994.6,5.1,0,1.2
20,29.5,993.9,2.7,0,1.8
40,31.2,993.4,4.1,0,2.3
12,33.6,992.4,5.2,0,2.4
23,35.3,991.2,2.7,0,1.7
29,36,990.1,5.3,0,2.4
22,37.1,988.8,5.2,0,3.8
27,37.5,987.5,5.5,0,3.3
29,36.5,986.7,6.6,0,2.6
39,35.2,986.5,6.5,0,1.9
39,33.9,988.2,6.2,0,1.1
45,32.4,989.2,6.6,0,1.7
37,31.1,989.2,6.9,0,1.2
40,29,989.1,8.1,0,1
43,26.8,989.1,7.3,0,1.6
40,25.9,988.8,7.5,0,0.8
32,25.3,988.5,7.4,0,1
31,24.3,988.5,7.9,0,1.8
33,22.6,988.4,7.6,0,2
30,21.8,988.3,6.8,0,1.2
31,21.3,988.2,7.5,0,0.9
24,21.4,988.7,7.6,0,1.6
30,23.6,989.3,9.9,0,1.2
47,27.8,989.5,8.1,0,1.1
24,30.9,989.4,9.2,0,1.1
47,35.4,989.3,6.6,0,0.9
52,38.1,989.2,-0.3,0,2.2
40,39.8,988.8,1,0,3.7
26,39.8,988.1,1,0,2.1
19,41,987.9,-1.6,0,2.7
17,41.4,987.5,0.5,0,3.3
19,40.5,987.7,1.5,0,1.8
3,40.5,987.8,-0.1,0,2.2
3,40,988.4,-0.5,0,1.5
11,38.4,989.5,2.7,0,2.2
3,35.1,990.6,4.6,0,1.7
37,31.7,991.6,4.5,0,0.9
27,29.9,992.6,5.9,0,0.9
26,29,993.1,5.8,0,0.7
20,27.3,993.7,5.5,0,0.8
18,26.8,993.8,6.2,0,1.3
31,26.3,994.6,6.3,0,2.1
17,24.4,995.4,7.5,0,1.4
36,23.6,996.1,8.1,0,0.5
37,23.3,996.6,8.2,0,1.2
37,23.7,997.3,9.3,0,1.5
40,25.8,997.9,10.8,0,1.5
58,29.7,998.1,10.3,0,1.7
67,31.4,998.4,9,0,1.6
63,32.2,998.4,9.1,0,2.2
60,32.7,998.4,10.1,0,3.1
62,33.3,998,11.2,0,3.1
69,34.3,997.2,12,0,3.5
96,34.3,996.6,12.6,0,2
120,34.4,996,13.3,0,3.4
111,34.6,995.9,14.5,0,3.2
118,34,995.9,14.5,0,1.3
117,32.8,996.1,13.4,0,2.9
116,31.7,996.8,13,0,2.6
99,30.5,997.5,12.4,0,2.5
97,29.5,998.7,13.7,0,2.3
92,28.3,999.4,13.4,0,1.3
90,27.9,999.5,13,0,0.6
87,27.1,999.5,11.9,0,1.1
78,25.9,999.4,12.7,0,0.8
76,24.2,999.3,13.1,0,1.6
76,23.3,999.2,12.3,0,1.6
67,22.7,999,12.3,0,0.4
62,22.3,999.1,12,0,0.7
67,23,999.5,11.7,0,1.1
63,23.7,999.7,12.7,0,1
60,25.7,1000,12.2,0,0.9
63,27.4,1000.1,13,0,1.1
76,29.1,999.3,12.5,0,1.5
89,30.5,999,11.5,0,1.6
86,31.9,998.6,12.7,0,2.3
93,32.2,998,12.9,0,1.2
98,32.9,997.6,13,0,2
116,33.3,996.6,13.9,0,1.7
125,33.9,996.2,13.9,0,2.2
133,33.7,996.1,14.2,0,1.3
138,33,995.9,14.6,0,1.8
139,32.5,996,14.6,0,1.5
133,31.4,996.3,15.4,0,0.6
143,30.6,996.5,16.2,0,1.3
152,19.8,1002.2,18.1,21,8
155,20.2,1002.8,18.5,4.5,2.9
61,20.8,1001.1,17.2,1.2,1.8
60,21.1,1000.4,16.5,0,1.3
45,21.8,1000.8,16.7,0,1.4
35,22.5,999.8,14.9,0,1.8
48,22.4,1000.6,15.3,0,1.1
35,22.3,999.5,15.2,0,1.6
40,21.9,999.7,14.8,0,2.1
33,21.9,999.8,15.3,0,0.8
40,22.8,999.5,15.6,0,2.3
45,24.8,999.4,13.4,0,2.2
40,25.2,999.1,13.7,0,1.5
29,27,999.1,13.7,0,1.5
32,28.2,998.7,12.9,0,1.6
24,28.6,998.4,12.5,0,1.2
25,29.3,998.3,13.9,0,2.4
26,28.7,997.7,13,0,1.8
16,28.9,997.6,12.3,0,2.1
38,25.2,998.3,14.6,0,2.9
50,20,999.4,17.2,6.6,1.3
51,18.5,1001.5,16.5,8.2,2.6
47,18.3,1002.1,16.3,1.1,2.6
35,18.7,1002.8,15.6,0.3,2
28,18.6,1003.5,16.2,0,1.3
33,18.6,1004,16,0,0.5
31,18.7,1003.8,16.5,0,0.5
26,18.4,1003.3,14.7,0,0.9
31,18.4,1003.1,14.1,0,1.2
25,17.6,1003.3,14.7,0,0.7
23,18.4,1003.6,14.9,0,0.5
25,17.9,1003.8,14.2,0,1
27,18.5,1004,13.8,0,0.6
28,19.1,1004.1,13.3,0,1.1
19,20.7,1004.3,12.9,0,1.1
12,21.8,1004.2,11.8,0,0.5
17,23.6,1004,11.6,0,1.5
20,23.6,1003.7,11,0,1.9
16,23.1,1003.6,10.8,0,2.5
14,23.4,1003.4,11.4,0,1.4
22,24.4,1002.4,11,0,2
23,26.5,1001.3,11.8,0,1.6
23,25.9,1000.7,10.9,0,1.6
15,25.9,1000.4,10.9,0,1.5
18,25.5,1000.5,10.9,0,1.2
25,24.6,1000.9,11.9,0,1
23,23.1,1001.3,12.7,0,1.1
27,20.8,1001.6,14,0,0.8
37,20,1001.7,13,0,1.4
33,19.1,1001.2,12.1,0,1.7
29,18.8,1001.1,12.8,0,1.1
28,18.8,1000.5,11.8,0,1.1
21,18.2,999.6,12.9,0,1.3
16,18,999.5,12,0,1.3
21,18.8,999.4,10.9,0,0.8
14,17.9,999.5,11.5,0,1.3
20,20.3,999.7,10.7,0,1.4
18,22.3,1000.3,11.1,0,1.8
18,24.4,1000.4,11.4,0,1.4
24,26.8,1000.1,11.3,0,1
35,28.6,999.6,11.2,0,1.9
19,29.7,999.1,10.8,0,1.7
27,31.1,998.5,12.9,0,3.8
22,30.5,997.8,12.4,0,2.1
28,31.5,997.5,12.3,0,2.4
26,31.6,996.9,10.9,0,3.2
22,31.8,996.8,11.6,0,2.8
25,31.6,996.8,10.9,0,3.2
41,30.9,996.8,10.8,0,2.7
39,29.9,997,11.9,0,2.3
43,28.7,997.9,13,0,2.8
54,27.7,998.3,12.9,0,1.6
60,26.6,998.9,12.6,0,0.4
52,24.3,999.2,14.1,0,1.2
54,24.6,999.3,13.5,0,2.7
64,23.9,999.3,13.1,0,1.1
56,22.7,999.3,13.7,0,1
49,22.6,999,13.6,0,0.6
53,21.2,998.8,14.1,0,0.9
59,20.1,999,14.7,0,1.4
56,20.6,998.8,14.3,0,1.4
59,21.9,999,14.5,0,1
53,23.7,998.7,14.4,0,0.8
58,25.8,998.6,13.6,0,0.9
66,27.2,998.4,14.2,0,2.2
69,27.4,997.9,14.1,0,1
65,28.5,997,14,0,0.3
69,30.4,996.4,13.2,0,4
66,30.7,995.7,13,0,2.7
57,29.9,995.5,12.3,0,1.3
51,29,995.7,13.6,0,2.3
50,28.9,995.5,13.9,0,1.9
44,28.1,995.4,14,0,2.1
45,27,995.6,14.1,0,2.1
47,26.3,995.9,14.1,0,2
41,25.7,996.3,14.2,0,1
44,25.3,996.4,14.4,0,0.8
37,24.9,996.7,14.7,0,1.6
42,24.5,996.8,14.6,0,0.7
35,24.1,996.1,15,0,1.2
42,23.1,996,14.9,0,1.5
44,22.3,996.4,15.2,0,0.4
51,22,996.9,14.9,0,0.7
49,21,997.2,15.3,0,0.6
50,22.5,997.1,15.3,0,1.1
54,24.2,997.5,15.4,0,1.7
54,25.6,997.6,16.4,0,0.8
63,27.7,997.2,15.7,0,1.3
67,29.3,996.6,14.7,0,0.9
46,30.7,996.4,13,0,1.1
47,32.2,995.7,13.9,0,0.9
71.0997433654127,32.8,995.2,14.9,0,2.7
24,33.1,994.6,14.7,0,1.8
42,33.4,993.8,14.5,0,3.1
44,33.5,993.5,13.5,0,1.7
46,33.4,993,14,0,3.2
45,32.6,993,15.1,0,2.5
57,31.5,993.1,15.9,0,1.6
61,30.7,993.5,15.5,0,1.6
65,28.5,994.2,16.4,0,1
64,27.8,994.5,16.4,0,0.4
69,26.8,994.3,16.1,0,0.9
61,27.1,994.5,15.8,0,0.9
66,25.8,994.9,16.1,0,0.6
60,25.3,994.9,16.2,0,0.8
63,25.1,994.8,16.8,0,1.8
74,24.3,994.9,18,0,1.1
84,23.4,995.8,17.4,0,1.8
87,24,995.8,17,0,2.4
89,23.8,995.6,17.1,0,1.5
96,24.6,995.7,17.1,0,1.6
101,25.3,995.3,17.2,0,0.3
102,25.5,995.3,17.7,0,1.1
110,23.6,995.7,15.9,0,6.8
110,19.3,997.1,17.1,21.6,1.9
27,19.6,996.6,17.9,2.2,1.3
5,18.6,996.5,16.4,2.4,2.7
9,19.2,995.7,15.5,1.3,2.5
11,19.5,996,15.8,0.3,2.2
8,19.9,996,14.9,0,1.4
6,20.8,995.8,14.9,0,1.9
3,21.1,996.1,15.2,0,0.9
7,19.5,996.6,15.8,0,0.8
10,18.4,997,16.4,0,0.7
16,17.5,996.9,15.7,0,0.8
15,16.7,996.6,13.6,0,1.3
12,18.5,996.5,10.3,0,1.3
5,17.8,996.1,10.7,0,1.4
3,18.3,995.9,10.1,0,1.4
7,17.6,996,10,0,2.6
7,18.3,996.4,10.1,0,2.4
9,17.9,996.4,10,0,1.7
10,19.3,996.7,9.5,0,3
11,21.2,997.2,7.4,0,5.1
12,22.4,997.2,7.8,0,3.1
4,23.3,997.2,7,0,4.6
9,24.4,996.9,7.5,0,4.9
3,25.7,996.7,8.2,0,4.9
6,26.9,996,7.4,0,2.7
4,28.2,995.1,9,0,1.9
10,29.4,994.1,8.4,0,2.9
5,29.5,993.2,5.5,0,2.8
8,30.1,992.7,6,0,2.1
7,30.5,992.4,5.7,0,2.5
6,29.7,992.5,6.3,0,1.5
3,26.7,992.8,9.5,0,2.6
9,24.9,993.8,10,0,1.3
8,23.4,994.4,10.4,0,1.4
8,21.8,994.6,10.6,0,1
13,20.5,994.7,10.9,0,0.8
9,19.3,994.6,11.1,0,2.3
9,19,994.2,10.8,0,1.2
3,18.7,994,10.8,0,0.7
6,18.5,994.3,10.8,0,1.1
9,17.7,994.6,11.9,0,0.4
8,18.8,994.2,11.4,0,1.4
12,19.1,994.3,11.6,0,1.1
12,19.9,994.3,12.4,0,0.9
23,22.1,994.2,12.4,0,0.7
29,23.2,994.1,11.9,0,1.8
23,24.8,993.5,12.4,0,0.8
19,26.9,992.9,11.8,0,1
13,27.5,992.1,11.9,0,2
19,29.4,991.3,12.3,0,2
22,28,992.4,10.2,0,6.7
27,22.4,992.9,9.9,0,2.3
10,23.8,993,9.8,0,2
9,23.2,993.7,10.9,0,1.4
17,24.7,992,11.3,0,3.5
15,22.8,992.7,12.4,0,2.1
14,22,992.9,12,0,0.9
20,20.8,993.7,12,0,1.6
19,19,993.7,12.3,0,1.6
19,18.5,993.7,12.3,0,2
17,17.5,993.9,11.1,0,1.4
14,16.7,994.1,10.8,0,0.6
11,16,994,11.4,0,1.9
17,15.1,994,11.1,0,0.6
21,15.4,994.5,11.4,0,1.3
13,15.2,995.9,12,0,1.2
16,15.5,996.1,12.1,0,1.7
22,18.7,996.2,12.7,0,1.2
20,21.2,996.2,11.8,0,0.7
21,24,996.3,12.3,0,0.8
25,25.1,996.5,11.6,0,2.3
34,25.8,996.4,12.3,0,2.1
30,27.9,995.9,11.9,0,2.2
36,29.4,995,9.5,0,1.2
27,29.8,994.5,8.8,0,3.1
26,28.7,994.6,9.4,0,2.5
32,29.3,994.3,7.2,0,2.5
20,29,994.6,7,0,4
6,28.7,994.8,7.3,0,3.1
7,28.1,995.3,7.9,0,2.6
11,24.5,996.5,10.4,0,2.5
11,23.6,997.9,11.3,0,3
49,22.9,999.3,11.9,0,2.3
25,22.2,999.9,12.2,0,2.4
11,21.8,999.4,12.4,0,1.6
18,20.5,999.3,12.5,0,0.4
29,20.2,999.4,12.4,0,1.2
31,19.2,999.6,12.9,0,0.8
47,19.1,999.6,12.8,0,0.8
49,18.1,999.8,13.2,0,1.4
59,17.9,1000.2,14.6,0.4,0.5
53,17.7,1000.2,15.1,0.3,0.3
48,19,1000.5,15.3,0,1.6
57,20.8,1000.3,14.4,0,1.2
58,23.4,1000.2,14.9,0,1.7
64,24.8,999.6,14.9,0,2
67,26.2,999.1,14.6,0,2
52,27.1,998.6,13.8,0,1.1
56,23.8,999.5,17.8,0.2,2.1
51,24.5,998.8,16.2,0.7,1.3
35,25.2,999.1,16.9,0,1.5
45,23.6,999.2,16.9,0.1,1.3
58,23.7,999.2,17,0,1
57,23.2,999.6,16.5,0,1.5
74,22.2,1000.4,18.2,0,1.3
86,22,1001.1,16,0,2.2
91,21.6,1001.5,16.1,0,2.2
90,21.2,1001.6,15.7,0,1.3
97,20.4,1001.7,16.2,0,0.8
101,19.8,1001.7,16.4,0,0.6
98,19,1001.9,16.2,0,1.5
94,18.5,1001.9,15.9,0,1.2
90,17.9,1002.1,15.7,0,0.7
91,17.7,1002.3,15.5,0,1.1
85,17.6,1002.6,14.9,0,0.7
75,19.4,1003.1,15.3,0,1.3
52,22.9,1003.2,13.7,0,1.7
36,24.1,1003.2,13,0,2.5
13,24.3,1003,12.9,0,0.8
12,25.8,1002.6,12.6,0,1.3
9,27.4,1002,11.8,0,1.2
9,27.6,1001.1,12.4,0,2.7
12,28.8,1000.1,13.1,0,1.9
14,29.5,999.2,12,0,1.4
16,29.7,998.4,12.6,0,1.9
13,30,998,12.9,0,1.5
16,29.7,998.1,12.6,0,1.4
18,28.9,998.3,11.9,0,1.7
17,27.5,998.3,12.3,0,1.2
20,24.7,999.1,14.5,0,0.8
24,23.9,999.4,14,0,1.2
23,22.5,999.4,13.6,0,2.1
23,21.5,999.4,13.9,0,1.4
18,21.1,999.3,13.3,0,1.1
21,20.9,999.2,13.3,0,1.3
16,20,999,13,0,0.8
20,19.8,999,13.3,0,0.8
22,21.8,999,12.1,0,2.1
21,23,999,11.7,0,1.8
24,25.5,999,11.3,0,2.3
21,27.4,998.8,11.8,0,1.4
20,29.3,998.4,11.4,0,1.7
23,30.9,998.1,12.3,0,1.4
22,32.6,997.4,10,0,2.9
17,33.6,997,10.2,0,3.2
16,34.1,996.1,10,0,3.1
13,33.9,995.3,9.9,0,0.7
14,34.8,994.4,9.9,0,1.2
13,34.9,993.8,10,0,1.3
16,35.6,993.8,10.6,0,1.8
16,34.6,993.9,9.1,0,1.3
19,32.2,994.7,12.9,0,3.9
13,30.3,996.4,14.8,0,2.7
21,27.8,996.7,12.6,0,1.4
24,25.5,997.6,14.6,0,1.7
6,25.2,998.2,13.4,0,0.9
10,24.8,998.1,13.7,0,0.7
13,23.9,998.2,14.3,0,1.1
11,23.2,998,14.2,0,0.8
19,22.1,998.1,14.5,0,0.9
18,21.4,998.2,15,0,1.3
23,21.6,998.6,15,0,1.3
26,21.9,999.1,15.7,0,1.5
27,23.5,999.5,16.3,0,1.1
31,25,1000,17,0,1.1
36,26.6,999.6,16.5,0,1.3
57,28.2,999.6,16.5,0,1.3
62,29.7,999.3,16.1,0,1.2
54,30.1,998.7,16.9,0,1.2
36,31.2,997.7,16.8,0,1.6
56,31.7,996.7,16.4,0,1
62,31.6,996.5,16,0,2.7
56,31.7,996.2,16,0,3.5
55,22.9,997.3,15,0,5.5
47,21.1,998.6,16.5,2.5,1.1
7,21.4,998.9,15.2,0.1,1
14,20.7,999.3,17.3,0,1.2
16,20.7,1000.1,16.7,0,1.2
16,19.9,1000,16.7,0,1.5
25,20.1,999.4,16.1,0,2
25,19.9,999.1,16.3,0,0.8
12,19.9,998.8,16.1,0,0.1
17,19.8,998.8,15.9,0,1.3
14,18.6,999.1,15.7,0,1.4
15,18.3,999.2,15.5,0,1.6
19,18.3,999.3,15.5,0,0.4
18,18.5,999.5,15.4,0,1.3
23,20.7,999.7,15.7,0,1.2
33,24.1,999.8,16.4,0,1.2
25,25.2,999.4,16.1,0,0.8
28,26.7,999.1,16.6,0,1.7
32,28.3,998.3,16.6,0,2.2
22,29.2,997.7,17.1,0,2.6
23,29.9,997.3,16.7,0,1.6
26,31.3,996.6,17.2,0,2.8
20,31.5,995.9,16.3,0,2.7
28,31.9,995.5,15,0,1.8
21,32.3,995,14.9,0,2.3
24,31.8,995,14.9,0,2.4
71.0997433654127,30.9,995.5,15.7,0,1.5
71.0997433654127,30.1,995.8,16.1,0,2.1
71.0997433654127,28.2,996.4,16.5,0,1.3
71.0997433654127,27.1,996.6,16.7,0,0.9
71.0997433654127,25.6,996.8,17,0,0.9
71.0997433654127,25.3,996.9,17.2,0,0.4
57,24.7,996.9,17.7,0,0.8
60,24.5,996.8,17.7,0,0
61,24,996.8,18,0,0.7
65,23.2,996.7,18.1,0,1
68,22.5,996.8,18.3,0,0.8
81,22.6,996.9,18.6,0,0.8
90,23.7,996.9,18.6,0,1.1
110,25.4,997,18.1,0,0.5
116,26.8,996.9,18.1,0,1.2
128,28.3,996.5,18.4,0,0.9
135,29.8,996.1,17.3,0,2.8
121,30.9,995.3,17.2,0,1.7
91,30.8,994.4,17.1,0,1.6
79,30.5,994.2,16.9,0,2
87,30.2,994,16.2,0,1
93,28.8,994.1,17,0,4.3
97,27.8,994.2,14.8,0,3.6
77,27.7,994.2,13.2,0,2.2
31,26.9,993.8,14,0,2.7
27,26.5,994.7,13.9,0,1.2
38,25.9,995.4,14.7,0,0.5
46,24.6,995.4,15.8,0,1.2
52,24.2,995.4,15.9,0,1
48,23.1,995.2,15.9,0,1.1
48,23,995.2,15.3,0,0.9
48,23.3,995.3,14.8,0,0.9
41,23.1,994.2,14.9,0,1
40,22.9,994.4,16.4,0,1.4
63,22.1,994.5,16.1,0,0.5
72,22.4,994.4,16,0,0.9
73,22.6,994.6,16.2,0,1.5
66,24.2,994.7,15.9,0,1
71,26.4,994.8,16,0,1.1
66,26.7,995.1,16.3,0,1.3
65,27,994.8,16.3,0,1.6
70,24.6,994,19.7,0.4,2.4
72,27.3,993,17.2,0,0.8
66,27.7,992.4,17.2,0,0.9
62,29.3,991.3,17.5,0,1.5
77,29.8,990.9,18.6,0,1.8
134,29.3,990.4,18.1,0,2.6
136,29.2,991.1,18,0,3.5
134,28.5,991.4,18.3,0,2.6
116,26.3,992.2,19.9,0.5,1
121,26.8,992.4,19.2,0,0.9
130,26.5,992.3,19.1,0,0.6
136,25,992.3,19.4,0,1.2
136,25.3,992.4,19.2,0,1.3
139,25.7,992.2,19.3,0,1.5
145,23.2,993,17.2,0,3.9
173,19.9,993.5,16.1,0,4.4
45,19.2,994.3,15.9,0,1.1
17,19.4,995.2,15.9,0,1.7
17,19.8,995.3,16.2,0,1.6
16,20.5,995,16.5,0,1.1
22,21.4,994.3,17.2,0,1.9
26,23.9,993.9,16.2,0,1.3
28,25.4,993.3,15.7,0,1.8
30,26.4,993.2,17.7,0,3.2
35,26.3,993.1,17.6,0,3.5
50,26.1,992.6,18.5,0,2.2
73,26,992.7,18.7,0,2.3
107,25.8,992.3,19,0,1.1
116,21.2,992.5,16.6,11,1.1
125,20.7,992.9,17.7,1.7,1.2
45,21.3,992.9,18.5,0.2,1.6
28,21.9,993.1,18.7,0,1
36,21.3,993.7,18.7,0,0.6
39,20.4,994.7,17.6,0,1.4
32,19.7,994.9,18.2,0,0.4
29,19.5,995.3,17.8,0,0.9
24,19.2,995.2,18,0,0.8
35,19.2,994.9,17.3,0,0.7
35,19.2,994.7,17.3,0,0.7
40,18.9,994.7,17.2,0,0.9
50,18.4,994.7,17.4,0,1.2
51,18.6,995.4,17.6,0,0.9
46,19.3,995.4,18,0,1.3
52,20.3,995.9,16.9,0,0.8
54,22.2,995.7,17.3,0,1.2
82,24.2,995.3,17.7,0,1
60,27.5,994.8,14.5,0,3.5
44,28.4,994.2,15,0,2.3
71.0997433654127,29.6,993.6,15,0,2
11,31.1,992.8,12.5,0,1.5
22,31.4,992.2,14.1,0,3
28,32.2,991.6,13.9,0,2.4
29,31.6,991.3,16,0,3.7
29,31,991.1,15.8,0,3.8
46,30,991.3,16.4,0,3.7
60,28.2,992,16.8,0,2.9
62,26.9,992.5,16.5,0,1.2
60,26.3,993.5,17.6,0,1.6
59,25.1,994,18.3,0,1.4
82,24,993.9,18,0,1.3
100,22.9,993.7,16.9,0,1.3
75,22,994.2,16.7,0,0.9
68,21.3,994.2,16.7,0,0.8
75,20.5,994.1,15.7,0,1.9
71,20.4,994,15.6,0,0.8
58,20.1,994.6,14.5,0,0.6
50,20.4,995,15.4,0,1.6
45,23.5,995.7,13.4,0,0.6
44,25.8,996.2,15.5,0,1.5
33,25.9,996.3,17.3,0,2.5
73,26.5,996.1,18.6,0,2.1
90,27.1,995.8,17.6,0,2
126,27.2,995.9,18.5,0,3
157,27.2,995.7,18.5,0,2
182,27,995.7,18,0,3.1
174,27.4,995.6,18.1,0,1.8
163,27,995.8,18.6,0,2.7
149,26.5,995.5,18.6,0,2.3
144,25.7,995.3,18.9,0,2.4
131,25.3,995.8,19,0,1.1
120,24.8,996.1,18.3,0,2.4
93,24.4,996.7,17.6,0,2.5
79,23.6,997.3,17.8,0,2.7
78,22,997.3,18.8,0.5,2
75,21.5,997.3,18.9,0.5,1
77,20.7,998,17.3,0,0.9
71,19.8,998.5,18.3,3.4,0.7
39,18.9,998.5,17.7,4,0.8
47,19,998,17.7,0.6,1
41,19.2,998.3,17.9,0,1
44,19.4,998.7,17.9,0.5,0.6
45,19.4,999,18.1,0.2,1.5
43,19.6,999.4,18.4,1.1,0.8
34,20.6,999.4,18.2,0.1,1.3
48,22.5,999.3,18.5,0,1.6
71.0997433654127,23.6,998.8,17.1,0,1.3
71.0997433654127,24.5,998.4,16.5,0,0.7
71.0997433654127,26.3,997.8,16.8,0,1.6
71.0997433654127,27.6,997.2,15.6,0,1.9
71.0997433654127,27.9,996.8,14.5,0,2.4
71.0997433654127,28.4,996.7,15,0,1.8
71.0997433654127,28.2,996.5,14.4,0,2
71.0997433654127,27.4,996.8,13.7,0,2.9
71.0997433654127,26.9,997.6,14.6,0,2.3
71.0997433654127,25.6,997.9,16.7,0,2.3
71.0997433654127,24.2,999.2,17.7,0,2.5
71.0997433654127,23.7,999.6,16.7,0,2.7
71.0997433654127,22.8,999.9,17.3,0,1.7
71.0997433654127,22.4,1000.1,17.5,0,1.7
71.0997433654127,22.2,1000.1,17.8,0,2.4
71.0997433654127,21.9,999.9,17.7,0,1.7
71.0997433654127,21.7,999.6,17.5,0,1.6
71.0997433654127,21.6,999.7,17.4,0,1.4
71.0997433654127,21.5,999.8,16.9,0,1.2
71.0997433654127,21.2,1000.2,17.4,0,1.8
71.0997433654127,21.2,1000.4,18,0,1.5
71.0997433654127,21.8,1000.8,17.8,0,1.6
108,22.2,1000.8,17.8,0,1.4
102,22,1000.9,17.6,0,1.5
99,22.6,1000.8,17.1,0,1.5
90,24.3,1000.1,17.1,0,2.4
98,25.1,999.4,16.5,0,2.3
109,25.9,998.6,17,0,1.4
117,26.6,998.2,16.8,0,1.7
113,26.4,997.9,16.6,0,2.1
98,26.2,998.2,16.7,0,1.9
95,23.8,998.9,12.1,0,5.4
79,19.5,999.9,16.3,1.5,1.1
27,18.9,999.3,15.8,0.3,1.5
13,18.7,1000.3,16.5,0.1,1
12,18.6,1000.5,16,0,1
17,18.3,1000.4,16.1,0,1.2
21,17.7,1000,15.5,0,1.3
11,17.5,999.8,14.9,0,1.6
14,17.3,1000.1,14.4,0,1.1
12,17.2,1000.3,14.3,0.1,0.8
12,16.8,1000.4,14.3,0,1
9,17.4,1000.7,13.9,0,1.3
12,17.6,1000.9,14.5,0,1.3
13,19.1,1000.8,15.2,0,1
17,21.6,1001,14.7,0,0.1
15,23.4,1001,16,0,1.7
25,24.9,1000.9,16.9,0,1.3
39,26.1,1000.7,16.6,0,2.6
40,26.3,999.9,16.2,0,0.9
41,26.7,999.4,16,0,1.7
40,28.7,998.6,16.6,0,3
31,28.6,998.5,15.8,0,3
34,26,998.2,16.3,0,2.5
30,25.5,998.3,16.9,0,1.2
25,24.6,998.9,15.2,0,2.1
27,23.8,999.2,14.8,0,0.8
19,22.8,1000.1,15.4,0,0.6
13,22,1001.3,14.4,0,1.5
18,20.1,1001.3,15.9,0,1.9
23,19.3,1000.8,15.4,0,1.4
14,19.1,1000.5,15.2,0,1.2
15,18.4,1000.3,15.1,0,1.4
15,18.1,1000.2,14.6,0,1.4
16,18.1,1000.3,14,0,1.3
24,19.2,1000.4,13.6,0,1.3
16,17.6,1000.7,14.1,0,1.1
14,18.5,1000.8,14.6,0,0.9
19,22.6,1001.1,14.4,0,1.2
23,24.2,1001,15.4,0,1.4
16,26.5,1000.7,15.2,0,0.9
19,27.4,1000.3,14.1,0,1.3
17,28.8,999.8,15,0,2.4
17,29.7,999.5,15,0,2.3
20,30.4,998.7,14.9,0,1.3
20,31.2,998,13.9,0,2.8
22,31.5,997.4,12.8,0,2.4
19,31.7,996.8,11,0,1.4
17,31.6,996.2,9.2,0,2.5
13,30.9,996,10.3,0,2.6
12,30.4,996.1,10.9,0,1
16,29.1,996.4,12.1,0,1.3
23,25.4,997.2,13.9,0,1.1
29,24.9,997.4,13.1,0,2.3
26,24,997.3,12.9,0,1.6
