115,20.7,1000.1,20.7,0,1.1
114,21.6,1000.8,21.6,0,0.6
99,22.3,1000.9,21.8,0,0.8
113,23.2,1000.8,22.4,0,0.7
113,23.8,1001.1,22.8,0,0.8
125,24.5,1001.1,22.9,0,0.8
125,24.6,1000.5,22.8,0,0.8
124,25.4,1000.5,23.8,0,1.5
127,26.4,1000,22.5,0,1.1
127,26.8,999.9,23.9,0,1
125,26.4,999.4,23.7,0,0.8
114,27.2,999.6,23,0,1.2
112,26.5,999.7,24.9,0,0.1
111,25.3,999.9,25.1,0,1.8
140,24.4,1000.4,24.4,0,1.1
135,23.5,1000.7,23.5,0,0.8
145,23.2,1001,23.2,0,0.4
155,22.8,1001,22.8,0,0
112,22.4,1001,22.4,0,0.7
112,21.7,1000.7,21.7,0,0.7
61,21.3,1000.6,21.3,0,1
71,21.4,1000.8,21.4,0,1.8
56,20.8,1000.9,20.8,0,1.1
43,20.6,1001.2,20.6,0,1.3
59,20.6,1001.4,20.6,0,1
54,21.1,1001.6,21.1,0,0.5
40,22.4,1001.8,22.2,0,0.4
93,24.8,1001.9,20.5,0,1.1
45,27.3,1001.8,19.9,0,0.9
69,29.9,1001.6,17,0,1.4
26,32.1,1000.7,14.7,0,1.3
17,32.6,1000,14.2,0,2.6
14,33.9,999.5,15.4,0,1.5
13,33.4,998.8,11.9,0,1.5
13,33.7,998.1,11.5,0,0.7
17,33.7,998.1,13.2,0,1.1
5,32,998.5,18.2,0,1.9
15,26.9,999,17.4,0,1.9
19,25.5,999.7,16.1,0,2.1
20,23.3,1000.4,17.1,0,0.5
17,23.1,1000.9,17.1,0,1.5
17,22.6,1001.1,16.6,0,2.1
26,21.3,1001.3,19.6,0,0.9
18,21,1001.5,20.8,0,1.1
7,20.5,1001.4,19.7,0,0.5
5,19.9,1001.5,19.9,0,0.7
12,19.4,1001.1,19.4,0,1.1
17,19.1,1001.1,19.1,0,1.2
17,18.8,1001.6,18.8,0,1.2
15,19.8,1001.7,19.5,0,1.2
12,23.9,1001.6,17.4,0,1.2
17,26.4,1001.6,17.5,0,2
17,27.8,1001.7,14.8,0,2.3
14,30,1001.4,15.3,0,1
13,31.9,1000.8,14.1,0,1.4
22,33.4,1000.1,12.9,0,0.9
22,34.1,999.5,9.4,0,3
8,34.4,999,10.9,0,2.8
16,34.5,998.6,10.4,0,1.3
6,33.4,998.4,12.4,0,2.8
15,31.6,998.3,14.7,0,1.9
14,27.2,998.5,15.9,0,1.7
17,24.2,999.5,17.4,0,1.8
22,23.3,1000.1,17.5,0,0.6
20,22.5,1000.2,17.6,0,1.7
16,22.1,1000.3,18.1,0,1
19,21.4,1000.2,18.4,0,0.1
19,20.5,1000.2,18.4,0,0
14,19.9,1000.2,19.6,0,1.2
15,19.7,1000.1,18.7,0,0.8
13,19,999.9,19,0,0
9,18.4,999.9,18.4,0,1.2
15,18.4,1000.2,18.4,0,1.1
14,20.6,1000.1,17.6,0,0.2
20,24.2,1000.3,16.5,0,0.7
22,26.7,1000.3,16.3,0,0.5
29,28.8,999.9,16.4,0,0.9
36,30.2,999.3,17.3,0,1.4
27,31.8,998.4,16.5,0,1.6
31,32.7,997.7,15.7,0,2
31,33.3,996.9,15.8,0,2.4
21,33.9,995.7,15.4,0,2.6
27,34.2,995.3,14.7,0,2
25,32.9,994.9,15.4,0,2.9
43,31.4,994.6,16.2,0,2.2
43,28.9,994.8,19,0,1.3
38,25.8,995.5,19.2,0,1
41,24.6,995.9,20.9,0,0.9
47,23.7,995.6,21,0,0.8
47,23.3,995.4,20.6,0,0.5
48,22.9,995.6,21.5,0,1.8
48,22.4,995.8,20.5,0,0.7
39,21.5,995.9,20.8,0,0.4
31,21,996.2,20.8,0,0.4
36,20.5,996.5,20.2,0,1.2
32,19.8,996.8,19.8,0,1.4
34,19,997.8,19,0,0.7
34,21,997.9,20.2,0,1.1
34,25.8,998.3,18.2,0,1.6
37,27.6,998.3,18.9,0,1.4
27,30,998.5,16.1,0,1.9
21,31.3,998.1,15.3,0,2
15,32.4,997.3,13.6,0,2.1
12,33,996.7,12.6,0,2.2
16,33.4,996.1,11.3,0,2.5
15,34.1,995.7,12.4,0,1.5
9,32.9,995.5,14.5,0,2.5
19,31.5,995.7,17.8,0,4
34,29.8,995.8,19.2,0,2.2
83,28.3,996.5,20.8,0,4.5
111,27.3,997.7,20.6,0,2.2
111,26.2,998.6,20.5,0,1.8
70,25.2,999.1,21.3,0,3.6
75,24.5,999.8,21.2,0,2.5
63,24,1000,20.5,0,3
50,23.5,1000.2,19.8,0,3.4
42,23.2,1000.1,19.6,0,0.9
42,23,999.9,19.6,0,1.1
39,22.9,999.9,19.5,0,0.8
47,22.7,999.7,19.3,0,0.6
40,22.5,1000.1,18.7,0,0.7
43,21.5,1000.2,21,0.1,1.2
43,21.8,1000.6,21.1,0,1.5
35,22.3,1000.7,20,0,1.5
35,22.8,1000.6,20,0,1.1
40,23.3,1000.5,19.9,0,0.4
37,23.7,1000.1,19.8,0,0.7
43,23.9,999.5,19.8,0,0.4
53,24.1,998.8,20.4,0,0.9
50,24.2,998.2,20.5,0,1.2
60,24.7,998.1,21,0,1.3
67,24.8,997.8,20.9,0,0.7
74,24.5,997.5,21.6,0,0.7
76,24.1,997.3,22,0,0.6
78,24.1,997.5,22,0,0.7
78,24.1,997.5,21.6,0,1.6
68,22.8,997.3,22.8,2.1,1
70,22.2,996.7,22.2,3.2,0.5
70,22.3,995.8,22.3,0.4,1.1
62,22.1,995.1,22.1,0,1.2
65,21.8,994.2,21.8,0.5,0.7
59,21.4,993.4,21.4,1.6,0.8
66,20.7,992.8,20.7,6,1.6
67,20.6,992.7,20.6,7.6,0.5
61,20.7,992.5,20.7,0.2,0.6
59,21,992.4,21,5.3,0.8
71,21,992.3,21,1.9,0.9
63,21.4,992.3,21.4,1,0.5
48,22.1,992,22.1,0,0.6
29,22.8,991.5,22.8,0,1.2
43,24.6,990.7,23.4,0,2
34,25.6,990.6,23.3,0,1.2
53,25.7,990.1,23.2,0,1.5
56,26.3,989.8,23.2,0,1
56,26.2,989.4,22.5,0,1
33,25.9,989.3,23,0,0.8
33,25.2,989.5,24.5,0,1.2
60,24.4,989.9,24.4,0,0.7
57,23.4,989.5,23.4,0,1.3
72,23.3,990.1,23.3,0,1
87,23,989.8,23,0,0.5
83,22.3,989.6,22.3,0,1.2
87,22,989.9,22,0,1.2
98,21.8,990.2,21.8,0,0.7
91,21.4,990.3,21.4,0,0.6
73,20.7,990.2,20.7,0,0.7
73,20.1,990.3,20.1,0,1.2
51,19.1,990.8,19.1,0,1
40,18.5,991.2,18.3,0,0.6
28,21.3,991.7,15.2,0,0.8
9,24.5,991.8,11.1,0,2.3
4,26.1,991.9,11.1,0,1.7
3,26.6,992.3,10.7,0,3.2
9,26.5,992.9,10.2,0,2.9
18,26.1,993.4,8.6,0,3.1
3,26.6,994,8.5,0,3.8
3,27.2,994.2,8.6,0,2.6
4,27.2,994.4,9.5,0,3.2
3,26.9,995.2,10.6,0,1.9
5,26.6,995.6,10.7,0,2.3
6,25.1,996,10.9,0,2.9
3,23.5,996.7,10.9,0,1.3
3,21.7,997.7,12.5,0,1.5
4,22.7,998.5,11.4,0,1.8
4,22.1,999.4,12.1,0,0.9
8,21.2,1000.4,11.5,0,1.8
7,20.6,1001.3,10.4,0,1.9
3,20.4,1001.8,9,0,2
4,19.3,1002.2,9.8,0,2.6
3,19.4,1002.5,8.7,0,1.4
3,19.9,1002.7,7.3,0,1.7
3,19.6,1003,7.3,0,1
3,18.3,1003.9,8.8,0,0.7
3,17.9,1004.5,11.5,0,0.7
5,20,1005,12.5,0,0.5
4,22.6,1005.1,6.8,0,2.4
8,23.4,1004.9,5.8,0,3.3
6,24.5,1004.4,6.3,0,1.9
3,25.3,1003.5,4.9,0,1.5
7,26.5,1003,6.5,0,0.8
4,26.6,1002.3,6.1,0,1.1
3,27.3,1001.5,7.2,0,0.9
10,27.9,1001.2,6,0,1
7,26.9,1001.2,7.9,0,0.9
7,25.6,1001.4,8.1,0,0.9
12,21.4,1001.7,12.8,0,1.2
9,19.6,1002.4,11.4,0,1.8
14,19.5,1002.6,10.8,0,1.6
15,17.6,1003,11.6,0,0.7
9,16.2,1003.2,13.9,0,0.5
9,15.7,1003.4,15.2,0,0.8
7,15.1,1003.1,14.9,0,0.5
10,14.4,1003.1,14.4,0,1
13,14.2,1003.2,14.2,0,0.8
7,13.7,1003,13.7,0,0.7
9,13.6,1003.4,13.6,0,0.6
11,12.9,1004,12.9,0,0.4
15,15.8,1004.6,14.7,0,0.5
15,18.8,1004.9,12.5,0,0.8
18,21.9,1004.8,11.9,0,1.5
14,23.9,1004.7,12.5,0,1.2
9,25.5,1004.3,10.5,0,1.2
13,27.1,1003.6,8.5,0,1.6
11,28.6,1003.1,9.3,0,1.3
3,29.5,1002.1,9.6,0,1.2
9,26.4,1002.2,9.7,0,5.2
7,27.5,1001.5,8.4,0,1
11,27.1,1001.5,12.7,0,1.9
10,25.6,1001.2,7.2,0,3.4
7,22.8,1001.9,9.6,0,1.5
5,20.4,1002.4,12.1,0,0.9
5,18.6,1003.1,14.5,0,0.9
12,17.6,1003.8,14.5,0,1.5
13,17.3,1004.6,13.2,0,1.7
13,17.4,1005,13.9,0,1.4
13,17.8,1004.9,14.1,0,1.5
18,17.2,1004.7,14.8,0,1.1
18,16.6,1004.8,15.6,0,1
11,16,1004.6,15.5,0,0.5
16,15.2,1004.9,15.2,0,0.7
18,14.7,1005.5,14.7,0,0.7
24,15.9,1005.9,15.9,0,0.7
26,19.5,1005.9,14.7,0,0.9
31,20.9,1006,14.8,0,0.9
25,23.3,1005.8,13.7,0,0.9
16,24.6,1005.4,13.5,0,1.4
14,26.4,1004.6,12.1,0,1.9
17,27.4,1004.1,11.8,0,1.8
8,28.2,1003.2,11.7,0,1.3
9,28.6,1003.1,12.1,0,2.6
14,25.9,1003.6,13.1,0,2.5
10,26.5,1002.9,11.8,0,0.9
12,23.8,1003.1,13.3,0,0.8
12,22.1,1004.1,13.2,0,1
17,22.5,1004.9,10.9,0,1.1
19,20.6,1005.7,13.3,0,0.6
16,19.4,1006.1,14.6,0,0.9
14,19.1,1006.7,14.6,0,1.1
9,17.9,1006.3,15.2,0,0.8
12,17.4,1006,15,0,0.9
6,19.3,1006.4,13.5,0,3
15,18.5,1006.6,12.5,0,0.8
11,17.7,1006.6,13.8,0,0.6
11,16.4,1007.2,15.6,0,0.4
13,15.4,1007.9,15.4,0,0.6
13,16.7,1008.3,16.4,0,0.5
19,19.4,1008.7,15.5,0,0.8
21,21.4,1008.7,15.5,0,1
15,23.1,1008.7,14.9,0,0.8
17,24.6,1008.1,15.2,0,0.9
14,25.8,1007.4,14.9,0,1
25,26.6,1006.8,14,0,0.7
32,27.5,1006,13.1,0,0.8
43,28,1005.3,13.5,0,1.1
38,27.8,1005,13.3,0,1.2
38,27,1004.9,14.4,0,1.1
36,25.8,1005.1,14.6,0,0.8
37,22.4,1005.6,15.5,0,0.9
37,21,1006.6,17.6,0,0.6
44,19.9,1007.3,17.9,0,1
44,19.6,1007.6,18.3,0,1
52,18.7,1007.8,18.7,0,0.9
48,18.6,1007.9,18.6,0,1
48,18.4,1007.7,18.4,0,0.9
49,17.4,1007.7,17.4,0,0.5
46,17.2,1007.6,17.2,0,0.6
54,17,1007.5,17,0,0.6
57,16.9,1007.9,16.9,0,1
69,16.8,1008.4,16.8,0,0.7
59,17.5,1008.8,17.5,0,0.5
59,19.6,1008.9,17.7,0,0.9
54,21.8,1009.1,17,0,0.8
47,23.6,1009,14.6,0,1.3
42,25.2,1008.7,14.9,0,1.1
28,24.7,1008.1,15.1,0,1.7
28,26.8,1007.4,13.5,0,1.2
29,28.1,1006.4,12.4,0,1.2
36,28.6,1005.6,7.8,0,0.9
32,28.7,1005.2,12.2,0,1
33,28,1005.2,10.7,0,0.9
38,26.1,1005.5,16.4,0,1.6
69,23.3,1006.2,16.8,0,1.9
66,21.2,1007.1,16.6,0,1.6
71,20.6,1007.5,18.9,0,0.9
85,19.9,1007.6,18.7,0,0.9
73,20.7,1008.2,18.5,0,0.8
82,21.3,1008,18.9,0,0.8
106,21.3,1008,19.8,0,0.8
95,21.2,1007.6,19.5,0,1
111,20.9,1007.5,20.4,0,0.9
116,20.1,1007.4,20.1,1.4,0.7
92,20,1007.2,20,1.9,0.8
84,18.5,1008.1,18.5,0.1,0.6
54,18.7,1007.9,18.7,0,0.7
28,19.4,1007.9,19.4,0,0.6
18,19.7,1008.2,19.7,0,0.8
40,20.8,1008.3,19.5,0,1.1
49,22.2,1008,18.8,0.1,0.8
45,22.1,1007.5,19.1,0,1.1
54,22.2,1007.1,19.9,0,1.1
52,22.1,1006.5,17.9,0,1.7
52,22.2,1006.2,17.8,0,1.4
53,21.9,1006,18.3,0,0.9
56,21.9,1006.1,17.5,0,0.9
55,21.2,1006.2,18,0,0.8
58,20.4,1006.4,19.9,0,0.7
72,19.8,1006.8,19.5,0,0.6
63,19.2,1006.8,19.2,0,0.8
63,18.9,1006.7,18.9,0.2,0.8
75,18.6,1006.4,18.6,1,0.8
73,18.4,1006.3,18.4,0.9,1.1
73,18.2,1006.3,18.2,0.7,0.6
30,17.6,1006.3,17.6,1.3,1.1
15,17.2,1006,17.2,1.9,0.6
8,17,1005.7,17,1.3,0.6
6,16.8,1005.7,16.8,0.2,0.6
3,16.6,1005.9,16.6,0.2,0.6
15,16.9,1005.9,16.9,0,0.5
6,18.4,1005.9,18.4,0,0.6
9,19.5,1006,16.7,0,0.5
11,21.9,1006.2,16.2,0,0.8
11,23.5,1005.6,15,0,1.5
8,24.2,1004.9,14,0,0.8
10,25,1004.5,13.2,0,1.2
13,26.2,1004,13.7,0,1.6
13,24.5,1003.8,13.7,0,1
13,23.6,1003.7,15.6,0.3,1.5
4,23.8,1003.8,13.9,0,1
15,22.3,1004.6,16.6,0,1.7
20,20.3,1005.7,16.7,0,0.8
30,19.2,1006.7,18.7,0.9,1
30,18.3,1007.2,18.3,0.7,1
32,17.5,1007.3,17.5,0,1.5
38,17.6,1007.6,17.6,0,1
36,17.9,1007.8,17.9,0,0.9
35,17.8,1007.7,17.8,0,0.8
47,17.7,1007.5,17.7,0,0.7
45,17.6,1007.6,17.6,0,0.5
46,17.5,1007.3,17.5,0.1,0.8
53,17.6,1007.4,17.6,0,0.5
42,17.7,1008.2,17.7,0,0.5
46,17.8,1008.4,17.8,0,0.8
59,18.7,1008.3,18.5,0,1.3
66,20.7,1008.3,17.1,0,0.8
57,21.8,1008.5,17.4,0,1.3
74,22.7,1008.1,17.6,0,1.1
70,23.1,1007.5,16.6,0,1.3
60,24.9,1007,15.8,0,1.2
56,24.7,1006.3,15.9,0,2.1
44,25.5,1005.8,16.1,0,1.3
44,24.1,1005.7,16.1,0,0.9
52,23.9,1005.9,16.4,0,1.3
72,23.1,1005.8,16.4,0,1.1
74,21.2,1006.3,18.4,0,0.6
81,20.2,1006.9,19.7,0,0.8
85,19.6,1007.6,19.6,0,0.5
92,19.8,1008,19.5,0,0.6
95,19.9,1008.2,19.9,0,0.8
77,19.5,1008,19.5,0,0.7
89,19.6,1007.9,19.6,0,0.8
69,19.8,1007.8,19.8,0,0.8
79,19.4,1007.6,19.4,0,0.7
81,18.8,1007.8,18.8,0,0.6
75,18.2,1008.1,18.2,0,0.6
75,17.4,1008.7,17.4,0,0.5
76,17.9,1009,17.9,0,0.6
62,20.8,1009,18.2,0,0.7
79,22.8,1009.7,17,0,1.1
74,24.4,1009.5,12.4,0,1.8
44,25.7,1009.2,12.9,0,1.4
25,26.8,1008.5,12.8,0,1
22,27.3,1007.7,11.7,0,1.1
18,27.5,1006.9,10.2,0,1.3
16,28.1,1006.5,9.9,0,1.3
22,28.2,1006.4,9.5,0,0.8
20,27.9,1006.4,10.1,0,0.8
12,26.4,1006.6,12.8,0,0.7
17,21.7,1007,13.8,0,1.2
14,19.8,1007.8,15.6,0,0.7
23,18.5,1008.3,16.7,0,0.6
25,18.3,1008.9,16.5,0,0.9
26,17.9,1009.1,16.6,0,1
24,17.2,1009,16.7,0,0.5
12,16.7,1008.8,16.7,0,0.5
20,16.3,1008.6,16.3,0,0.5
11,15.9,1008.5,15.9,0,0.5
26,16,1008.5,16,0,0.5
16,16,1008.9,16,0,0.6
17,16.3,1009,16.3,0,0.6
27,17,1009,17,0,0.5
24,18.3,1009.6,17.7,0,0.6
22,19.9,1009.5,16.3,0,0.7
32,21.5,1009.9,16.5,0,0.5
33,22.8,1009.5,16.1,0,0.7
40,23.6,1008.8,14.6,0,0.5
37,24.6,1007.7,15.8,0,0.7
59,25.6,1007,15.9,0,0.6
68,26,1006.4,15.7,0,0.8
74,24.8,1006,16.2,0,0.7
86,24.1,1005.9,17.3,0,1
98,23.5,1005.7,18.8,0,0.8
103,22.5,1005.7,19.5,0,1
104,22.2,1006.2,19.9,0,1.6
107,19.3,1006.6,19.3,2.9,0.5
72,19.4,1006.9,19.4,0.3,1.2
70,19.1,1005.9,19.1,0.1,0.7
52,18.9,1006.1,18.9,0,0.5
68,18.5,1005.9,18.5,0,1
81,18.4,1005.8,18.4,0,1.2
86,18.2,1005.3,18.2,0,0.5
56,18.2,1005.1,18.2,0,0.6
46,18.2,1004.8,18.2,0,0.7
71,18.4,1005.5,18.4,0,0.5
72,18.6,1005.7,18.6,0,0.8
79,18.7,1005.3,18.7,0,0.5
69,18.9,1005.7,18.9,0,1.3
68,19.9,1005.9,19.9,0,0.9
82,22.3,1005.3,19.1,0,0.7
99,23.1,1004.7,18.2,0,1
97,24,1003.6,18.2,0,0.9
97,24.2,1002.8,17.9,0,1
134,24.5,1002.4,17.7,0,1.3
125,24.4,1002.1,15.1,0,1.8
74,23.7,1001.6,15.2,0,1.5
60,22.7,1001.8,17.2,0,1.1
75,21.3,1002.4,18.1,0,0.5
92,20.7,1003.3,19.4,0,0.5
108,20.5,1003.8,20,0,0.6
121,20.6,1003.6,19.3,0,1.1
133,20.3,1003.6,19.6,0,0.5
137,19.6,1003.3,19.6,0,0.6
142,19.2,1002.9,19.2,0,0.7
143,19,1002.7,19,0,0.6
148,18.9,1002.6,18.9,0,0.9
128,18.8,1002.7,18.8,0,0.7
121,18.2,1002.6,18.2,0,0.9
119,17.8,1003.1,17.8,0,0.8
117,18.3,1003.6,18.3,0,1.1
119,20.4,1004.2,20.4,0,0.6
108,22.8,1004.5,18.8,0,1
125,25.4,1004.7,17.3,0,1.1
68,26.6,1004.3,11.1,0,1.2
43,27.3,1003.8,10.5,0,1.7
28,28.2,1003.3,7.4,0,0.8
16,29,1002.7,5.8,0,2.4
10,29,1002.2,7.5,0,1.2
10,28.8,1002.2,6.8,0,2.1
18,27.8,1002.3,7.6,0,1.9
13,25.9,1002.5,9.3,0,1.7
18,21.1,1003,12,0,1.4
18,19.3,1003.9,11.8,0,2.1
24,17.5,1004.5,13.6,0,1.4
24,16.6,1005.1,12.9,0,0.6
13,15.7,1005.5,15.2,0,0.9
12,15.1,1005.7,15.1,0,0.8
18,14,1005.9,14,0,0.6
17,13.9,1006,13.9,0,0.7
11,13.4,1006,13.4,0,0.8
9,13.3,1006.1,13.3,0,0.8
3,12.8,1006.3,12.8,0,0.6
10,12.7,1006.7,12.7,0,0.6
7,14,1006.9,14,0,0.5
13,17,1007.6,13.9,0,0.5
20,19.6,1007.6,14,0,0.7
22,22.8,1007.7,15.6,0,0.6
33,24.1,1007.1,16.4,0,1
107,25.4,1006.4,16.3,0,1.2
118,26.2,1005.7,16.4,0,1
105,27.4,1005,15.4,0,1.2
97,27.7,1004.3,16.3,0,1.2
108,28,1003.9,15.6,0,0.7
113,27.3,1003.6,15.3,0,0.7
108,25.4,1003.8,18.3,0,0.5
103,22.4,1004.1,19.2,0,0.6
104,21.1,1005,19.6,0,0.8
105,20.6,1005.5,20.1,0,0.9
103,19.7,1005.5,19.5,0,1
96,19,1005.7,19,0,0.8
89,18.4,1005.6,18.4,0,0.5
76,18,1005.5,18,0,1
79,18,1005.2,18,0,0.6
83,17.6,1005,17.6,0,1.2
85,17.5,1004.9,17.5,0,0.9
74,17.1,1005,17.1,0,0.9
87,16.9,1005.3,16.9,0,0.8
76,17.4,1005.7,17.4,0,1.2
91,19.2,1005.5,19.2,0,0.7
96,21.8,1005.4,17,0,0.5
112,23.1,1005.4,17.1,0,1
130,24.1,1004.8,17.3,0,0.9
133,24.8,1004,17.8,0,1.1
135,25,1003,17.5,0,1.2
146,23.8,1002.2,18.4,0,0.9
149,23.4,1001.5,22.6,0.4,1.1
144,23,1001.1,22.7,0,0.7
150,22.8,1000.4,22.1,0,1.1
150,22.4,999.8,22.2,0,0.7
176,21.9,1000.3,21.9,0,1.1
159,21.8,1000.7,21.8,0.1,1
159,22.4,1000.9,20.1,0.1,0.5
160,22,1000.3,21.5,0,1.2
162,21.7,999.4,21.7,0,0.9
172,20.4,999.9,19.1,0.2,2
168,19.4,1000,18.9,0,0.9
61,19,999.6,18.8,0,1.1
35,18.3,999.3,18.3,0,0.7
36,18.2,999.1,18.2,0,0.5
39,17.8,998.9,17.8,0,0.6
48,18.2,999,18.2,0,0.6
54,18.4,999.1,18.4,0,0.8
52,18.9,998.9,18.9,0,0.9
56,19.3,998.7,19,0,0.5
55,19.5,998.7,19,0,0.6
52,19.7,998,19,0,0.9
60,19.7,997.3,19.5,0,0.5
80,19.2,996.7,19.2,0,1
95,19.2,996.1,19.2,0,0.7
108,19.2,996,19.2,0,0.8
122,19.4,996,19.4,0,0.7
113,19.5,995.9,19.5,0,0.7
99,19.4,995.8,19.4,0.2,0.7
92,19.5,996.1,19.5,0.2,1
96,19.7,997.5,19.7,0.4,1.7
72,19.4,997.8,19.4,1.2,0.8
64,19.2,996.8,19.2,0,0.6
55,19.1,997,19.1,0,1.1
38,19.4,997.7,19.4,0,0.7
43,19.2,997,19.2,0,0.6
56,19.1,997.2,19.1,0,0.8
57,19.1,997.5,19.1,0,0.5
42,18.7,997.6,18.7,0,0.7
51,18.5,997.9,18.5,0.1,0.6
37,18.4,998.6,18.4,0,0.6
53,18.2,999.4,18.2,0,0.9
38,19.9,999.9,19.9,0,0.7
44,22.8,1000.1,20.9,0,0.9
38,24.7,1000.3,20,0,1
63,27.1,999.7,20.2,0,0.8
62,29.3,999.3,7.8,0,3.8
45,30.2,999.1,6.1,0,3.9
5,31.2,999,3.2,0,2.7
3,31.1,998.6,0.4,0,4.5
16,31.4,998.8,0.7,0,3
16,29.5,999.3,1.9,0,2.9
3,28.1,1000.1,1.5,0,2
7,26.2,1000.7,1.5,0,2.6
8,23.2,1001.9,4.2,0,1.8
11,20.1,1002.7,6.8,0,3
3,19,1003.4,8,0,1.3
17,16.5,1003.8,8.2,0,1.4
15,15.4,1003.9,8.2,0,1.1
7,14.6,1003.9,7.6,0,1.1
10,13.7,1004.1,8.1,0,0.5
3,13.1,1004.2,8.4,0,0.8
3,12.3,1005.2,10.2,0,0.6
11,11.5,1006.3,9.7,0,1.1
7,11.4,1006.5,10.8,0,0.8
3,13.1,1007,10.5,0,0.7
8,14.8,1007.3,10.6,0,0.6
8,18.1,1007.7,7.8,0,1.8
8,21.9,1007.7,6.1,0,1.5
7,23.3,1007.3,2.2,0,1.3
6,25,1006.2,1.8,0,1.1
3,25.2,1005.4,0.6,0,0.8
3,26.4,1004.5,3.6,0,1.3
16,26.5,1004,4.9,0,1.2
16,26.1,1003.5,4.5,0,0.8
21,23.9,1003.5,7.9,0,0.7
26,21.7,1003.5,12,0,0.8
34,19,1003.7,11.3,0,1
45,17.9,1004.5,11.9,0,0.8
46,17.2,1004.5,11.7,0,0.9
46,16.8,1004.6,12.3,0,0.8
29,16.6,1004.5,12.9,0,0.7
33,15.7,1004.3,14.9,0,0.6
30,15.2,1004.3,14.7,0,0.6
29,14.7,1004.2,14.7,0,0.5
33,14.8,1004.2,14.8,0,0.7
34,14.3,1004.1,14.3,0,0.5
36,14.1,1004.3,14.1,0,0.9
32,13.6,1004.5,13.6,0,0.5
32,14.5,1004.9,14.5,0,0.6
31,17.1,1004.5,15.3,0,0.5
39,20.2,1004.4,14.6,0,0.6
42,22.5,1004,13.6,0,1.3
43,24.2,1003.6,13.7,0,1.2
37,24.9,1002.9,12.5,0,1.1
37,25.5,1002,12,0,1.3
34,25.8,1001.3,12.3,0,1.2
28,26.6,1000.8,14,0,1
38,25.8,1000.3,13.6,0,0.6
43,24.5,1000.4,14,0,0.9
58,23.3,1000.6,13.7,0,1.4
59,21.6,1001,15,0,0.8
56,20.5,1002.1,15.5,0,0.8
67,19.5,1002.8,18.8,0,0.7
67,19.1,1003.1,18.6,0,0.9
72,18.9,1003.1,17.7,0,1.1
65,18.9,1003.5,17.7,0,1
56,19,1003.5,18,0,0.5
55,18.5,1003.4,18.5,0,0.5
56,18.4,1003.6,18.4,0,0.5
58,18.2,1003.9,18.2,0,1
62,18.2,1004.3,18.2,0,0.6
57,18.2,1004.9,18.2,0,0.5
51,18.4,1005.2,18.4,0,0.7
64,18.9,1005.5,18.9,0,0.8
70,19.7,1006,19.7,0,0.6
67,20.2,1005.4,19,0,1.6
70,21.2,1007,17.8,0,0.7
72,21.5,1006.8,18.3,0,0.8
72,21.4,1006.3,18,0,1
69.6263668611298,21.8,1005.8,19.2,0,1.1
42,21.9,1006.1,19.1,0,0.9
74,23.2,1006.3,18.1,0,0.6
69,23.1,1006.6,17.8,0,0.6
74,21.7,1006.7,19.4,0,0.7
82,20.5,1007.5,20.5,0,0.5
82,19.8,1008.7,19.8,0,0.5
95,19.1,1009.3,19.1,0,0.7
94,18.6,1009.5,18.6,0,0.6
94,18.8,1009.6,18.8,0,0.5
91,18.7,1009.9,18.7,0,0.8
84,19,1010,19,0,0.6
85,19.3,1010,19.3,0,0.6
78,19.4,1010.2,19.4,0,0.5
78,19.4,1010.8,19.4,0.1,0.5
77,19.3,1011.1,19.3,1.2,1
77,19.3,1011.4,19.3,3.6,1
77,19.5,1011.8,19.5,1.2,0.9
77,19.8,1011.7,19.8,0.3,1.1
77,20.1,1012.2,20.1,0.4,0.5
77,21.1,1012.4,21.1,0,0.7
70,22.2,1011.8,21.2,0,1.5
66,22.4,1011.5,21.2,0,1.5
86,22.3,1011.1,21.6,0,1.3
82,23,1010.3,22,0,0.7
96,23.9,1009.6,20.2,0,0.7
124,23.8,1009.1,20.9,0,0.8
125,23.6,1008.6,21.1,0,0.6
128,22.3,1008.4,22,0,0.9
124,21,1008,21,0,0.8
124,20.2,1008.4,20.2,0,1
141,19.6,1008.4,19.6,0,0.7
121,19.6,1008.5,19.6,0,1.1
117,19.9,1008.1,19.9,0,1.1
118,19.8,1007.2,19.8,0,0.9
118,19.9,1006.9,19.4,0,1.6
98,20.1,1006.6,19.8,0,1.4
100,20,1005.9,20,0,1.3
100,19.8,1005.2,19.8,0,0.7
86,19.6,1005.1,19.6,0,1.1
100,19.9,1005.3,19.9,0,0.9
100,19.7,1005.3,19.7,0,0.5
100,19.7,1005.3,19.7,0.1,0.6
75,20,1005.2,20,0.2,0.7
90,20,1005.2,20,0.9,0.8
115,21.2,1004.7,21.2,0.1,0.5
122,22.8,1004,22,0,0.9
100,24.2,1003.4,20.5,0,1
85,25.4,1002.8,20.2,0,1.1
101,25.7,1002.3,20.5,0,1.3
95,25,1001.9,19.6,0,0.8
86,24.6,1002.2,20.1,0,0.9
86,23.3,1002.6,21.9,0,0.6
86,21.7,1003.1,21.7,0,0.8
135,20.6,1004.2,20.6,0,0.7
135,20.1,1004.8,20.1,0,0.6
136,19.7,1004.9,19.7,0,0.6
138,19.6,1005.3,19.6,0,1.3
137,19.5,1005.5,19.5,0,0.8
107,18.8,1006,18.8,0,1
98,18.2,1005.9,18.2,0,0.6
86,17.5,1006.2,17.5,0,0.8
