79,35.2,996.6,23.9,0,2.3
89,35.7,996.6,22.3,0,1.4
102,35.1,996.5,25.6,0,0.7
120,34.5,996.5,24.4,0,1.7
131,33.3,996.8,25.3,0,1
131,32.3,997.4,23.5,0,1.1
123,31.2,997.7,24.6,0,1.2
114,30.4,998.2,24.5,0,0.9
124,29.8,998.6,24.9,0,0
125,29.4,999,25.4,0,0.4
147,28.5,999,25.3,0,0.5
156,28,999,25.2,0,0.8
160,27.6,999,24.8,0,0.1
165,27.1,999,24.6,0,0.1
158,26.9,998.8,24.9,0,0
146,26.5,998.6,24.9,0,0.2
144,26.5,998.6,24.7,0,0.5
139,27.3,999.3,25.1,0,0.2
128,27.9,999.8,25.1,0,0.6
132,28.3,999.7,25.7,0,0.5
137,28.1,999.9,25.3,0,0.5
173,28.3,999.4,25.5,0,0.6
202,30.4,998.7,26.1,0,1.4
231,31.3,997.6,26.8,0,0.9
261,30.7,996.8,27.1,0.5,1.5
276,29.4,995,27.2,1.1,0.7
242,25.3,998.4,24.1,34.5,1
132,24.1,996.4,23.1,2.2,0.8
49,24.6,996.8,23.7,0.7,0.4
36,24.9,998.2,24,0,0
46,24.6,999.6,23.6,0,0.6
71,24.5,998.2,23.5,0.1,0.4
51,24.5,996.9,23.6,0.2,0.7
20,24.5,996.5,23.6,0,0.9
27,24.2,996.7,23.3,0.1,0.8
30,23.8,997.9,22.9,0,0.5
40,23.9,998.2,22.7,0,0.8
34,23.9,997.6,22.7,0,0.9
30,24,997.2,23,0,0.4
39,23.8,996.8,22.8,0,0.8
44,23.9,996.9,22.9,0,0.7
45,24.1,997.1,22.9,0,0.4
50,24.6,998,23,0,0.7
40,25.5,998.5,23.2,0,0.8
50,27,998.2,23.5,0,0.8
39,28.4,997.9,22.9,0,0.9
48,28.2,997.7,22.4,0,1.1
48,29.7,997.3,22.4,0,1.3
33,29.3,997.2,23,0,1.2
43,29.2,996.7,23.2,0,1.6
44,29.9,996.4,23.6,0,1.1
44,29.3,996,23.5,0,1.4
31,28.8,996,23.5,0,1.5
49,28.3,996.7,23.2,0,0.5
49,28,997,23.6,0,0.7
45,27.7,997.7,23.7,0,1.2
63,27.1,997.8,23.8,0,0.7
66,26.8,996.9,23.9,0,0.5
87,26.8,996.9,23.9,0,0.5
94,13.8645244780284,1008.82959174815,2.61044183588953,0,1.34330991947918
98,13.8645244780284,1008.82959174815,2.61044183588953,0,0.2
96,13.8645244780284,1008.82959174815,2.61044183588953,0,1.34330991947918
106,13.8645244780284,1008.82959174815,2.61044183588953,0,1.34330991947918
97,13.8645244780284,1008.82959174815,2.61044183588953,0,0.1
85,13.8645244780284,1008.82959174815,2.61044183588953,0,1.34330991947918
91,13.8645244780284,1008.82959174815,2.61044183588953,0,1.34330991947918
91,26.3,998.5,23.8,0,0.7
85,28.1,998,23.9,0,0.7
118,29.7,997.6,24.6,0,0.9
118,30.6,997.3,24.3,0,1.5
105,30.7,996.7,24.1,0,1
93,31.8,996.6,24.4,0,1.3
85,31.8,996.1,23.9,0,1.1
82,32.3,995.4,24.4,0,1.9
90,32,995.3,24.6,0,1.7
85,31.3,995.4,24.9,0,0.7
94,30.6,995.4,24.3,0,1.1
94,30.1,996,24.5,0,0
97,29.6,996.5,24.7,0,1.7
99,28.8,997.8,24.8,0,0.6
102,28.3,997.7,24.9,0,0.7
111,27.5,996.7,20.8,0,1.1
93,27.9,996.3,22.2,0,2
63,28.1,995.9,25.3,0,1.5
123,27.7,996.3,25.5,0,0.7
126,26.2,995.5,22.9,0,0.8
94,25.6,996.2,22.5,0,0.5
78,25.5,997.2,22.8,0,0
73,24.6,997.6,21.9,0,0.9
38,25,997.8,22.1,0,0
34,26.4,997.5,22.7,0,0.7
40,28.6,997.3,23.7,0,1.3
44,30,997,24.2,0,0.7
72,31.4,996.6,23.8,0,0.5
88,32.4,996.2,24.2,0,0.5
71,33.1,995.8,24.3,0,1.7
63,33.2,995.6,24.1,0,1.7
53,32.7,995.3,24.7,0,1.6
54,32.3,994.9,25.6,0,0.9
68,31.6,995.4,26.2,0,1
81,31,995.3,25.8,0,1.2
82,30.2,995.6,25.7,0,1
85,29.7,996.3,25.9,0,1.3
84,29.5,996.5,25.7,0,0
87,29.2,996.5,25.6,0,0.8
89,29,996.5,25.6,0,0.8
94,28.4,996.3,25.6,0,1
98,27.9,996.3,25.7,0,0.4
110,27.6,996.2,25.8,0,0.8
118,27.5,996.1,25.9,0,0
122,27.3,995.3,25.9,0,1.2
125,27.1,995.7,25.7,0,0.4
129,27.3,995.7,25.9,0,0.6
115,27.2,996.2,25.4,0,0.6
101,28.5,996.7,26.1,0,0
118,29.4,996.6,26.4,0,0
140,30.4,996.4,26.1,0,1.1
136,31.4,995.8,26,0,1.2
134,32.1,995.5,24.7,0,0.8
126,33.3,995,25.6,0,1.4
106,32.7,994.5,25.8,0,1.3
115,33.4,994.1,25.4,0,0.9
111,33.2,993.6,26,0,1.1
102,32.6,993.6,25.7,0,1.7
110,31.8,993.8,25.9,0,1.3
120,31,994,26.3,0,0.5
122,30.4,993.7,26.3,0,0.6
126,30.4,993.9,26.3,0,1
147,30,993.4,26.4,0,0.7
152,29.7,992.8,26.5,0,0.6
156,29.4,992.3,26.6,0,0.5
161,29.2,991.8,24.5,0,1.3
149,28.3,990.5,25.3,0,0.9
81,28.1,991,25.7,0,0.8
101,27.6,990.6,25.4,0,0
105,27.3,989.9,25.5,0,0.6
94,27.4,990.1,25,0,0.4
76,27.7,989.9,25.3,0,0.7
83,27.9,989.9,25.3,0,0.8
103,28,990.1,25.6,0,0
96,28.2,990.2,25.2,0,0.4
123,29.5,989.7,25.7,0,0.7
110,30.7,989.4,25.8,0,1
115,32.1,989.2,26.2,0,1
124,33,989.1,26.8,0,0.8
143,32.9,989.2,26.9,0,0.5
159,31.7,988.9,27.2,0,0.5
161,31.3,988.9,27.4,0,0.4
164,30.8,989.1,26.1,0,0.6
121,30.5,989.8,24.4,0,0.8
67,29.8,990,25.1,0,0.4
77,29.6,991.1,27,0,0.6
92,29.3,990.9,25.1,0,1.2
120,28.6,990.7,25.8,0,0.6
129,28.7,990.6,26.5,0,0.2
145,28.6,990.5,25,0,0.4
81,27.8,990.6,25.6,0,0.5
39,27.5,990.9,25.7,0,0
23,27,991.2,24.6,0,0.4
17,26.8,991.8,22,0,0.4
17,26.6,992.5,19.5,0,0.8
17,27.4,993.7,20.2,0,0
13,29.9,994,17.4,0,0.5
15,32.9,994.3,15.4,0,0.6
30,33.7,994.4,14.2,0,1.2
30,35,994.4,15.8,0,1.1
31,34.8,994.2,12.5,0,1.4
33,35.7,994,13.8,0,1.4
20,35.9,993.9,14.5,0,1.6
21,35.8,993.9,13.9,0,1.5
14,35.4,993.9,12.4,0,2
15,35.3,994,12.9,0,2.7
9,34.2,994.2,10.7,0,2.8
12,32.7,995,11.8,0,2.7
14,32.4,995.6,11,0,1.6
13,31.2,996.5,10.5,0,0.6
11,31,996.9,9.8,0,1.7
7,30.9,997.2,9.7,0,1.1
5,29.2,997.5,10.3,0,1.1
5,28.7,997.7,11.3,0,0.8
6,27.3,998.4,11.7,0,0.4
6,25.7,999.2,14.2,0,0.6
5,25.5,999.7,13.4,0,1
7,25.7,1000.5,13.2,0,0.7
4,27.4,1001,12.6,0,0.7
6,28.1,1001.3,14.3,0,0.6
10,26.5,1001.8,16.7,0,0.8
16,30.4,1001.8,15.3,0,0.9
17,31.5,1001.9,13.7,0,1.7
14,32.7,1001.6,12.3,0,1.6
6,33.1,1001.2,11.6,0,1.7
4,34,1000.6,14,0,1.1
12,34.4,1000.1,13.8,0,0.5
11,34.6,999.6,14,0,1.5
8,34.9,999.2,15.3,0,0.8
10,33.7,999.1,15.7,0,2.1
17,32.2,999.2,15.7,0,0.6
18,30.4,999.8,17.5,0,1.5
22,29,1000.7,18.1,0,0.1
26,27.9,1001.5,18.6,0,1
32,26.5,1001.9,19.6,0,0.9
35,25.5,1002.2,19.2,0,0.7
36,25.1,1002.6,18.1,0,0.5
24,24.3,1002.4,17.5,0,0.7
20,23.8,1002.4,18.7,0,0.2
22,23.1,1002.5,19.7,0,0
19,22.4,1002.6,19.4,0,0
11,21.7,1002.8,19.1,0,0
9,21.4,1003.3,19,0,0
12,23.1,1003.9,17.3,0,0.6
27,26,1004.2,16,0,0.8
25,27.6,1004.5,15.6,0,0.7
29,30.3,1004.2,16,0,0.4
19,31.9,1003.9,15.4,0,0.2
19,32.6,1003.3,12.3,0,1.2
13,33.8,1002.5,13.3,0,0.9
16,34.3,1002,12,0,0.9
13,34.7,1001.3,10.5,0,0.8
8,34.6,1000.8,11.1,0,0.6
10,33.8,1000.7,11.6,0,0.9
16,32.5,1000.6,15.9,0,0.9
21,30.5,1000.9,15,0,0.9
23,29.4,1001.5,16.6,0,0.8
34,28.3,1002.1,17.2,0,0.8
41,27.4,1002.2,18.1,0,0
41,26.5,1002.2,18.6,0,0.8
51,25.5,1002.2,18.7,0,0.6
62,24.9,1002.2,18.1,0,0
65,24.6,1001.9,19,0,0
42,24.4,1001.8,17.9,0,0
42,24.2,1001.8,18.6,0,0.1
25,23.8,1002.2,18.4,0,0.2
28,23.7,1002.9,18.6,0,0.4
36,24,1003.1,19.5,0,0.5
35,26.4,1003.3,19,0,0.5
47,27.8,1003.3,19.6,0,0.8
67,29,1003,20.2,0,0.7
96,29.5,1002.3,21.5,0,0.6
117,29.6,1001.8,21.8,0,0
115,30.5,1001.2,19.8,0,1.4
77,30.3,1000.6,18.7,0,1.8
77,29.9,1000.2,20.2,0,1.8
50,29,1000,21,0,1
61,28.1,1000.1,21.6,0,0.7
84,26.9,999.9,23.2,0.2,0.5
89,25.7,1000.3,23.2,0.3,0.6
121,24.5,1000.9,22.9,1.9,0.6
111,24.3,1001.3,23.1,0.5,0.6
105,23.9,1001,22.3,0,0.5
100,23.9,1001,22.3,0,0.6
90,23.7,1001,22.5,0.2,0.2
98,23.7,1000.8,22.7,0,0.7
108,23.7,1001,22.5,0,0
81,23.7,1000.9,22.5,0,0.1
129,23.7,1000.9,22.5,0,0.5
145,23.4,1001,22.2,0.2,0.7
117,23.5,1000.8,22.5,0.2,0.2
91,23.4,1001.2,22.4,0.1,0.6
82,23.9,1001.6,22.5,0,0.4
82,25.4,1001.9,22.7,0,0.4
110,26,1001.7,22.1,0,0.7
132,26.5,1001.5,22.3,0,0
134,27.4,1001.2,20,0,0.8
102,28,1000.6,19.8,0,0.8
64,28.9,1000.2,19.5,0,1.7
75,30,999.5,19.7,0,2.1
75,30.2,999,18.9,0,1.6
67,29.8,998.8,17.6,0,1.2
56,28.8,998.8,19.1,0,1.3
64,26.8,998.9,19.7,0,0.7
72,26.1,999.4,19.7,0,0.8
86,25.3,999.9,20.5,0,0.5
99,24.5,1000.1,21,0,0.1
109,23.5,1000,21.2,0,0
119,23.3,1000.2,21.2,0,0.2
117,22.6,1000.1,21.1,0,0
106,22,1000.2,20.8,0,0.5
115,21.8,1000.4,20.8,0,0
101,21.6,1000.5,20.8,0,0
94,21.4,1000.9,20.6,0,0
107,21.5,1001.3,20.3,0,0.5
95,22.7,1001.8,20.8,0,0
117,24,1001.9,20.9,0,0.4
122,24.5,1002.3,21,0,0
111,24.6,1002.4,20.7,0,0.6
92,24.5,1002.3,21.8,0,0
92,25,1001.4,21.5,0.1,0.2
74,25.1,1001.8,21.6,0,0.5
118,25.6,1001.3,21.3,0,1
121,25.7,1001.1,20.9,0,0.9
96,25.5,1001.2,21.6,0,0.6
81,25.4,1001.2,22.1,0,0.7
92,25.3,1001.1,22.4,0,0.8
120,24.8,1001.3,22.3,0,0.4
117,24.5,1001.5,22.2,0,0.7
101,23.9,1001.7,21,0,0.6
89,23.7,1002.1,21,0,0
78,23.1,1002,21.2,0,0.2
62,23.1,1002.1,21,0,0.4
62,23.1,1002,21.2,0,0
37,22.9,1002,21.2,0,0
35,22.8,1001.9,21.3,0,0
44,22.8,1002,21.1,0,0
37,22.6,1002,21.2,0,0.5
73,22.3,1002.3,20.4,0,0
78,22.8,1002.6,21.1,0,0.1
72,23.9,1003,21.6,0,0.4
82,25.4,1002.9,20.6,0,0.9
45,28.6,1003,20.1,0,0.4
22,31.4,1002.7,18.4,0,1.4
22,32.8,1002,13.9,0,1
23,33.7,1001.1,13.7,0,0.7
7,34.7,1000.5,14.1,0,0.6
20,34.7,999.8,13.5,0,0.9
5,34.3,999.3,12.6,0,0.7
13,34.4,999.3,15.8,0,0.2
16,32.7,999.5,15.2,0,1
17,29.6,1000.3,14.6,0,0.6
26,27.4,1001.1,16.7,0,0
38,26,1001.8,17.1,0,0.4
52,25.3,1001.9,17,0,1
50,24.6,1001.8,15.8,0,0
39,24.3,1002.2,16.8,0,0.1
29,23.5,1002.2,17.9,0,0.1
25,23,1002.3,18.5,0,0.6
26,22.8,1002.3,17.3,0,0.5
25,22.1,1002.2,17.7,0,0
31,21.5,1002.2,17.3,0,0
33,21.4,1002.5,17.2,0,0.7
28,22.6,1002.5,18.8,0,0.5
23,24.3,1002.6,18.5,0,0.5
27,26.1,1002.8,17.5,0,0
44,29.2,1002.8,16,0,0.7
45,31.2,1002.5,15.6,0,0.4
34,33.1,1002.1,14.7,0,1.3
22,33.9,1001.7,11.1,0,1.2
14,34,1001.2,11.8,0,1.4
11,34.9,1000.6,7.8,0,1.2
16,34.7,1000.2,11.8,0,0.9
9,33.1,999.9,14.2,0,0.5
12,32.5,999.7,14.6,0,1.2
17,29.6,1000,16.4,0,0.2
34,27.5,1000.6,17.7,0,1
48,26.2,1001,17.8,0,0.5
58,25.5,1001.3,17.9,0,0.2
42,24.1,1001.3,16.6,0,0.1
33,23.2,1001.3,17.4,0,0.1
23,22.4,1001.2,17.3,0,0
22,21.8,1001.1,17.8,0,0.4
37,21.1,1001,17.7,0,0
33,20.6,1001,16.6,0,0.8
29,20.2,1000.8,16.6,0,0
31,19.8,1001.1,16.6,0,0
23,22.2,1001.3,17.3,0,0.2
27,25.8,1001.3,17.2,0,0.4
30,28,1001.4,17.5,0,0.9
31,29.8,1001.1,15.9,0,1.5
28,31.3,1000.4,16.1,0,1.3
26,33.2,999.6,15.7,0,0.8
32,34,998.8,14.5,0,1.6
30,34.5,997.9,14.9,0,1.4
31,34.5,997.1,15.4,0,1.8
30,34.4,996.6,14.8,0,2
32,33.5,996.6,12.5,0,1.3
19,31.8,996.3,16.5,0,1.1
23,29.9,996,17.4,0,1.2
32,29,996.4,18.1,0,1.1
42,28,996.7,18.4,0,1.2
48,27.1,996.3,18.7,0,0.8
53,25.9,996.1,19.1,0,0.5
57,24.7,996.4,19.3,0,0.6
63,24,996.7,19.3,0,0.6
56,23,996.7,19.2,0,0
47,22.5,997.2,19.3,0,0.6
55,22.2,997.2,19,0,0.4
46,22.1,997.8,18.1,0,0
46,23.2,998.4,17.4,0,0.4
39,24.3,998.4,18.7,0,0
39,28.7,998.8,16.9,0,0.9
32,30.6,999.2,15.5,0,1.2
28,32.1,999.4,15.1,0,1.1
20,32.6,999.2,13.8,0,1.2
17,33.6,998.2,13.1,0,0.7
14,33.8,997.8,14.3,0,1.3
17,34.4,997.3,12.1,0,1.5
13,34.8,996.8,15.2,0,1.7
31,34,996.6,15,0,2.2
36,33.1,996.7,16.9,0,1.3
32,31.6,996.8,16.7,0,1.2
43,29.9,997.4,18,0,1.2
63,28.8,998.3,21.1,0,1.3
105,27.3,999.3,21.1,0,1.5
101,26.3,999.9,21.3,0,1.3
89,25.8,1000.4,21.5,0,1.5
91,25.4,1000.6,21.3,0,1.5
92,25.1,1000.6,21,0,1.6
90,24.8,1000.6,20.9,0,1.1
79,24.7,1000.4,20.8,0,0.9
82,24.3,1000.3,20.4,0,1
75,23.6,1000.6,20.5,0,0.7
61,23.4,1000.9,20.1,0,0
43,23.3,1000.8,20.2,0,0.5
43,23.3,1001.3,20.6,0,0.6
56,23.1,1001.4,19.9,0,0.9
68,23.6,1001.6,19.9,0,1
54,24,1001.4,19.9,0,1.4
65,24.5,1000.8,20.2,0,0.7
80,25.4,1000.2,20.2,0,0.8
81,25.8,999.5,20.1,0,0.9
92,25.8,999,20.6,0,0.6
97,26.2,998.9,20.8,0,0.6
96,26.1,998.6,20.9,0,0.6
97,25.6,998.1,20.8,0,0.5
88,25.1,997.9,20.8,0,0.5
88,25.1,998,21.2,0,0.5
86,24.9,997.9,21.6,0,0.9
87,23.9,997.9,21.8,0.3,1
64,24.1,997.6,21.4,0.1,1.1
51,24,996.5,20.9,0,1
46,24,995.7,20.9,0,0.8
39,23.8,995,20.9,0,0.8
43,23,994.2,21.4,0.3,0.7
47,22.6,993.4,21.4,1.8,1.5
35,22.2,993.3,21.2,5.8,1
64,22.3,993.3,21.5,0.3,0.5
80,22.3,993.2,21.5,0.1,0.4
87,22.6,993,21.9,0.6,0.2
79,22.7,993.1,21.9,0,0
106,23,993,22,0,1
107,23.7,992.4,22,0,1.1
84,25.1,992.1,22.4,0,0.4
84,26,991.7,22.1,0,1.2
84,25.9,991.4,22.4,0,0.5
70,26.4,990.7,22.5,0,1
70,26.4,990.8,23.1,0,0
65,26.3,990.4,23,0,0.7
71,26,990.6,22.7,0,0.5
100,25.5,991.3,22.6,0,0.4
98,24.6,990.8,22.5,0,0.6
105,24,990.9,22.4,0,0.1
122,23.8,991.1,22.2,0,0.2
173,23.4,990.7,22.2,0,0
129,23.2,991.2,22.2,0,0
115,23,991.5,22.2,0,0
124,22.9,991.5,22.1,0,0.2
136,22.6,991.5,16.6,0,0.6
79,27,991.7,8.9,0,2.4
13,26.2,992.4,7.7,0,1.4
9,25.5,992.9,7.6,0,2.9
3,25.8,993.7,8.3,0,3.5
10,26.3,994.2,10,0,2.9
10,26.8,994.1,10.5,0,1.9
8,26.9,994.3,11,0,2.7
8,26.5,994.9,9.8,0,5
8,25.8,995.5,9.2,0,3.1
9,25.9,996.1,8.8,0,4.5
9,26.4,996.3,8.8,0,3.8
6,26.4,996.4,8.4,0,5
11,26.4,996.8,9.3,0,3
4,26.4,997.4,9.3,0,1.4
5,25.1,997.4,9,0,2.8
4,23.5,998.1,9.1,0,0.7
6,22.4,998.8,10.5,0,0.8
3,21.6,999.6,10.7,0,0.9
6,20.9,999.9,11.5,0,0.5
5,20.9,1000.9,12.1,0,0.5
10,21.5,1002.1,12.3,0,0.5
9,20,1003,14.1,0,0.6
5,19.4,1003.5,12.9,0,0.9
4,19.5,1003.9,12,0,1.8
3,19.2,1004.2,12.2,0,0.6
3,18.4,1004.6,13.3,0,0.6
3,18.2,1005.4,13.1,0,0.7
3,19.3,1005.9,12.3,0,0.8
4,20.4,1006.3,12.6,0,1.7
10,23,1006.5,10.4,0,1.2
9,24.2,1006.4,8.6,0,2.2
7,24.6,1006,7.3,0,2.6
10,25.6,1005.3,8.6,0,1.3
3,26.5,1004.6,8.9,0,1.4
6,27.2,1003.9,8.1,0,2
3,27.8,1003.2,7.6,0,2.2
4,28.2,1002.8,8.5,0,0.7
6,28,1002.7,7.8,0,1.2
10,27,1002.5,8.4,0,1
13,23.4,1002.8,9.4,0,0.9
13,21.8,1003.3,12.1,0,0.2
48,20.1,1003.8,12.1,0,0.4
40,19.3,1004.2,12.3,0,0.2
26,18.5,1004.4,12,0,0.4
22,17.7,1004.6,11,0,0
17,17.3,1004.3,10.7,0,0.8
8,19,1004.1,8.3,0,1.6
11,19,1004.1,7.4,0,0.5
6,17,1004.1,11.7,0,0.1
9,15.7,1004.3,12.1,0,0.6
14,15.4,1004.9,12.5,0,0.6
10,18,1005.4,12.7,0,0.4
20,22.1,1005.6,12.4,0,0
9,24.5,1005.8,10.4,0,0.6
12,26.3,1005.7,10,0,1
12,27.6,1005.2,10.3,0,1.6
10,29,1004.5,10.2,0,0.9
12,28.6,1004.1,8.8,0,1
18,28.1,1003.5,11.6,0,1.2
14,30.3,1002.9,10.3,0,1.9
14,29.9,1002.9,9.9,0,1
17,29.5,1002.7,9.6,0,1.3
12,28,1002.9,8.8,0,1.6
13,25.9,1003.1,9.3,0,1
18,23.6,1003.6,10.3,0,0.5
28,22.2,1004.1,12.2,0,0
29,21.3,1004.3,11.3,0,0.7
25,21.3,1004.7,12.2,0,0
15,20.2,1005.1,12.4,0,0.1
22,20.2,1005.5,13.6,0,1.8
27,19.6,1005.5,14.4,0,1.3
35,18.6,1005.7,14.3,0,0.6
45,18.3,1005.6,14.2,0,0
40,17.2,1005.9,14.3,0,0
34,16.5,1006.5,14.1,0,0.9
33,18.2,1006.8,14.3,0,0.1
29,21.7,1006.8,15.3,0,0.4
34,23.7,1006.9,14.4,0,0.9
32,24.5,1006.8,14,0,1.4
35,26.4,1006.5,14.2,0,0.7
34,26.8,1005.9,12.8,0,1.1
38,28.3,1005.3,14.9,0,0.8
38,29.5,1004.5,13.7,0,1.3
43,30.2,1003.7,12.6,0,0.8
44,30.2,1003.7,13,0,1.2
39,29.4,1003.9,14.8,0,0.7
35,27.3,1004.1,16.3,0,0.8
47,26.3,1004.6,13.8,0,0.8
52,24.4,1006.7,15.9,0,3.9
50,20.1,1007.3,16.7,0.9,0.5
38,19.7,1007.4,16.7,0,0.9
43,19.2,1007.4,16.2,0,0
46,18.6,1007.2,16.2,0,0
43,18.5,1006.7,16.5,0,0.5
34,18.2,1006.8,16,0,0.2
37,18.8,1007.4,15.3,0,0.8
38,19.1,1007.8,13.9,0,0.2
30,18.6,1008.1,12.8,0,0.7
25,18.2,1008.7,12.6,0,0.1
24,19,1009.5,13.2,0,0.1
28,20.5,1009.7,14.2,0,0.8
27,22.6,1009.8,13.1,0,0.8
28,23.8,1009.7,13.3,0,0.9
28,25,1009.3,13.9,0,0.5
31,25.8,1008.6,14.6,0,1.1
45,27,1008,15.7,0,0.7
52,28,1007.2,14.6,0,1.1
52,27.9,1006.5,15.5,0,1.4
83.8520890231855,27.9,1006.1,14.5,0,1.2
41,27.6,1006,14.9,0,0.9
69,26.2,1006.1,15.6,0,1
77,24.5,1006.5,15.4,0,0.7
77,23.6,1007.6,16.4,0,0.5
88,22.4,1008.2,16.4,0,0.9
101,21.5,1008.5,17.1,0,0.5
123,21.4,1008.7,17.8,0,0.5
120,21,1008.7,17.8,0,0.2
108,20.3,1008.7,17.7,0,0
111,19.4,1008.5,17.4,0,0
109,19,1008.4,17.5,0,0
105,18.8,1008.3,17.1,0,0.4
102,18.9,1008.9,17.2,0,0
96,19.4,1009.5,17.2,0,0.6
105,19.7,1009.6,17.5,0,0
106,21.2,1010.1,17.2,0,1
111,22,1010.3,17.6,0,0.4
96,23.6,1010.3,17.8,0,0.5
100,25.2,1009.9,18.6,0,1.3
104,26,1009.2,17.9,0,0.5
103,27.1,1008.3,17.8,0,0.8
96,27.5,1007.4,17.7,0,0.8
91,28.1,1006.7,17,0,0.9
97,27.7,1006.2,17.2,0,1.3
99,26.7,1006.3,17.5,0,1
103,26.1,1006.8,18,0,1.3
117,25.1,1007.2,18.1,0,1.1
119,24,1008,18.4,0,0
144,23.9,1008.2,18.3,0,0.9
144,24,1008.4,18.6,0,0.5
128,23.8,1008.8,18.2,0,1.3
137,22.9,1008.6,18.2,0,1.2
129,22.7,1008.5,18.2,0,0.7
127,22.7,1008.2,18,0,0.9
132,19.3,1008.2,17.1,24,1.9
130,17.9,1008.7,17.1,36.6,0.7
38,18.3,1009.9,17.7,0,1.1
29,18.2,1008.9,17.4,0,0.6
34,18.5,1009,17.7,0.1,0.2
39,19,1009.2,18.3,0,0
44,19.2,1009.4,18.4,0.1,0.6
38,20.7,1009.6,17.5,0,0.7
49,20.1,1009.5,18.2,0.2,0.9
42,18.7,1009.3,17.5,3.1,0.8
46,19.7,1008.8,18.2,0.7,0.6
34,20.8,1007.8,18,0,0
24,22.1,1007.3,17.7,0,0.6
39,22.1,1007.1,17.5,0,0.1
37,21.9,1007,17.7,0,0.8
31,21.3,1007.4,17.7,0,0.2
37,20.4,1007.6,18.2,0.1,0.2
58,19.1,1008,17.8,6.4,0.7
55,19,1008.1,18,0.2,0
67,18.8,1008.2,17.8,1.6,0.9
50,18.6,1007.9,17.6,0.6,0
57,18.5,1007.6,17.7,0.3,0.1
51,18.3,1007.6,17.5,0.8,0.6
45,17,1007.4,15.9,0.8,0
18,16.6,1007.2,15.5,0.4,0.2
5,16.7,1006.8,15.9,0.1,0.1
3,16.8,1006.9,16,0.1,0.4
3,16.9,1007,16.3,0,0.2
3,16.8,1007.1,16.2,0,0.5
9,20.2,1007,15.6,0,0.6
15,22.4,1007.2,14.3,0,0.8
9,23.5,1007.2,14.2,0,0.5
7,24.4,1006.6,14.8,0,0.7
10,25.6,1006,14.1,0,1.3
7,26.6,1005.6,15.3,0,0.8
14,25.7,1005,13.5,0,0.5
14,27.4,1004.7,14.4,0,0.9
20,26.7,1004.7,13.4,0,1.1
17,26.3,1004.8,14.1,0,1.1
27,24.7,1005,14.5,0,1.7
27,22.6,1005.9,16.6,0,2.5
35,21.4,1007.3,16.6,0,1.8
49,19.9,1008.4,15.7,0,1.2
51,19.4,1008.7,15.1,0,1.5
45,19.2,1008.9,15.1,0,1.1
45,19,1009,15.1,0,0.4
48,18.8,1009.1,15.5,0,0.9
54,18.5,1008.3,15.2,0,1.1
47,18.3,1008.4,15.2,0,0.6
60,18.2,1008.4,15.4,0,0.1
62,18.3,1009,15.4,0,0.7
49,18,1008.5,16,0.3,1.3
49,17.6,1009.2,16.1,0.5,0.8
49,18.1,1009.7,16.6,0,0.6
49,19.9,1010,15.9,0,1.1
66,21.3,1009.8,16.7,0,0
59,22.6,1009.2,16.8,0,1.2
49,23.7,1008.8,16.2,0,0.8
64,25,1008.3,16.4,0,1.4
62,25.6,1007.6,15.3,0,1.6
54,25.6,1007,16.4,0,0.9
43,25.4,1007,16.3,0,1.5
68,24.8,1007,16.8,0,0.8
73,23.5,1006.8,16.5,0,1.5
76,22.5,1007.2,17.2,0,0.7
89,21.5,1007.8,17.5,0,0.9
117,20.4,1008.4,17.8,0,0.6
128,19.8,1008.8,17.8,0,0
131,19.4,1009,17.7,0,0
141,19,1008.9,17.8,0,0
135,18.6,1008.8,17.6,0,0
123,18.5,1008.8,17.7,0,0
94,18.3,1008.7,17.5,0,0
94,18.1,1008.9,17.3,0,0
83,17.6,1009.2,16.8,0,0.6
87,17.2,1009.7,16.4,0,0.6
84,18,1010.1,17.4,0,0
79,19.2,1010.5,17.9,0,0
72,21.9,1010.9,17.3,0,0.7
97,24.1,1010.8,17.3,0,1
109,25.6,1010.5,15.3,0,0.9
71,26.2,1009.7,14,0,1.3
51,26.9,1009,12.2,0,1.3
27,27.9,1008.3,14.9,0,0.7
40,28.6,1007.7,12.9,0,0.8
44,28.5,1007.7,12.4,0,0.9
40,27.8,1007.7,13.7,0,0.9
43,25.9,1008,14,0,0.9
45,24.2,1008.3,14.9,0,0.4
61,22.5,1009,16.3,0,0.5
79,21.2,1009.4,16.4,0,0.1
84,20.6,1009.8,17,0,0.2
89,20,1009.7,17.2,0,0
105,19.6,1009.8,17.2,0,0.2
83,19.5,1009.7,17.5,0,0.5
75,19.5,1009.5,16.5,0,0.2
78,19.3,1009.5,16.5,0,0.5
74,19.8,1009.5,16.2,0,0.7
66,20,1009.8,15.6,0,0.1
56,19.6,1009.8,15.9,0,0.6
47,19.9,1010.2,16.5,0,0.1
45,20.5,1010.5,16.1,0,0.7
59,21.3,1010.5,16,0,0.2
60,22.2,1010.9,16.5,0,0.6
58,23,1010.5,16.8,0,0.6
69,23.9,1009.9,17.4,0,0.6
93,24.2,1008.9,17.2,0,0.8
95,24.8,1008.2,17.5,0,1
100,24.6,1007.5,17.6,0,0.4
111,24.6,1007,17.8,0,0.7
119,24.2,1006.8,17.9,0,0.6
129,22.2,1006.8,19.9,1.7,0.9
126,21.9,1006.9,20.4,0,0
136,21.9,1007.6,20.2,0,0.5
