58,-6.2,1027.4,-14.5,0,0.9
39,-5,1028,-15.4,0,0.7
50,-3.8,1028.2,-15.5,0,0.9
52,-2.6,1028.5,-14.7,0,1.9
53,-1.4,1027.8,-14.6,0,1.4
86.1942967884828,-0.2,1026.6,-15.3,0,2
57,1,1025.7,-15.1,0,1.4
109,1.8,1025.2,-14.8,0,0.9
129,1.9,1024.9,-14.7,0,1.1
144,1.8,1024.8,-14.4,0,1.1
147,0.5,1025.1,-14.3,0,0.9
162,-1,1025.5,-13.9,0,0.9
188,-1,1026.1,-13.2,0,0.6
184,-0.5,1026.1,-12.5,0,0.9
194,-0.4,1026.6,-12.1,0,0.8
209,0.1,1026.8,-11.9,0,0.9
227,0.1,1027.1,-12.6,0,0.5
256,-0.2,1027.2,-12.8,0,1
252,-1,1027.1,-12.3,0,1.3
253,-0.3,1027.5,-12.6,0,1.4
247,-0.3,1027.6,-12.9,0,1
205,-0.5,1027.4,-12.8,0,1.1
169,-0.5,1027.6,-13.1,0,2.4
184,-0.4,1027.7,-13.3,0,1.3
127,-0.3,1028.3,-14.7,0,1.4
96,-0.3,1028.8,-15.8,0,2.3
46,-0.2,1029.5,-16.6,0,2
46,0.4,1030,-16.5,0,1.5
15,0.5,1029.8,-16.4,0,2.5
27,1,1029.3,-16.4,0,1.8
28,1,1028.4,-16.4,0,1.6
28,1,1027.8,-16.9,0,2.2
28,1.7,1027.7,-16.3,0,2.8
27,1.5,1028.3,-16.4,0,2.2
27,0.2,1029.1,-16.6,0,1.3
25,-1.3,1029.9,-16.3,0,0.7
22,-2.8,1030.7,-10.8,0,1.4
28,-1.5,1031.4,-19,0,3.6
32,-2.4,1032.2,-19.8,0,3.7
14,-3.4,1032.7,-18.9,0,2.1
14,-4.3,1033,-19.7,0,3.5
12,-5,1032.9,-19.9,0,3.3
10,-5.5,1032.6,-19.6,0,2.4
10,-5.8,1032.6,-19.5,0,2.5
12,-6.3,1032.5,-19.6,0,1.5
9,-6.5,1032,-19.8,0,2.3
14,-7,1031.6,-19.6,0,1.4
9,-7.2,1031.5,-19.8,0,1
14,-7.9,1031.1,-19.2,0,1.8
18,-5.4,1031.1,-19.9,0,3.4
19,-4.1,1030.9,-19.5,0,2.1
13,-3.3,1030.8,-19.7,0,3.9
13,-1.9,1029.7,-18.9,0,2.6
20,-0.6,1028.1,-19.2,0,2.2
15,-0.1,1026.6,-19.9,0,2.1
17,0.9,1025.5,-20.2,0,1.7
26,0.7,1025.2,-17.6,0,2.4
63,-0.4,1024.9,-16.7,0,3.6
62,-1.7,1024.8,-15.9,0,1.7
76,-2.4,1024.9,-15.1,0,1.8
90,-3.6,1025,-14.7,0,1
92,-4.9,1025.2,-14.2,0,1.6
97,-5.6,1025.7,-13.7,0,1.4
105,-5.4,1026,-13,0,1.4
106,-7.2,1026.3,-13.9,0,0.5
145,-7.5,1026.3,-14.8,0,0.7
108,-6,1026.4,-16.3,0,1
57,-6,1026.5,-17.4,0,1.3
57,-6.1,1026.6,-17.5,0,1.7
13,-6.1,1026.3,-18.1,0,1.3
13,-6.5,1026.4,-18.2,0,1.5
13,-6.8,1026.7,-18.8,0,2.1
13,-7.5,1027.1,-18.5,0,1
8,-7.3,1027.6,-18.3,0,2.7
8,-5.8,1028.2,-17.9,0,2.4
18,-3.9,1028.2,-17.8,0,1.9
18,-2.9,1027.9,-18.1,0,2.5
5,-1.4,1026.8,-18.5,0,2.2
32,-0.7,1026,-18.3,0,2.5
33,0.3,1025.3,-18.5,0,1.9
30,0.9,1025.4,-18.5,0,1.5
25,-0.3,1025.8,-18.5,0,1.8
24,-1.8,1026.3,-18.4,0,0.8
45,-3.8,1026.8,-18.1,0,1
58,-4.5,1027.4,-18.4,0,0.5
58,-5.5,1027.7,-16.4,0,0
79,-6,1027.9,-15,0,0.7
101,-5.8,1028.1,-14.6,0,0.9
94,-6.3,1028.6,-14.8,0,1.5
91,-3.7,1028.6,-17.7,0,1.7
91,-3.6,1028.8,-17.9,0,1.7
107,-4,1029,-17.9,0,2.1
116,-4.9,1029,-17.7,0,0.9
53,-5.3,1029.1,-17.7,0,1.3
28,-7.5,1029,-17.7,0,0.7
19,-6.1,1029.3,-17.5,0,2
15,-6.1,1029.9,-17,0,1.4
22,-5.6,1030.6,-17.1,0,1.5
27,-3.4,1031.3,-16.4,0,1.4
17,-1.2,1031.4,-16.2,0,1.4
16,0.7,1031.3,-18.6,0,2.5
21,1.8,1030.7,-18.8,0,3.7
26,2.3,1029.9,-17.3,0,2.1
12,1.7,1029.7,-17.8,0,3
14,2.2,1029.8,-17.9,0,2.1
12,1.6,1029.9,-17.9,0,2.2
16,0.2,1030.4,-18,0,1.3
17,-2.8,1030.9,-18,0,0.6
19,-3.9,1031.5,-16.8,0,0.5
23,-4.7,1031.9,-15.7,0,1
48,-3.8,1032.3,-15.5,0,0.7
23,-3,1032.8,-17,0,1
38,-2.5,1033.1,-17,0,1.9
37,-5.2,1033.2,-16.4,0,0.9
44,-3.4,1032.8,-17.4,0,1.7
29,-4.1,1033.1,-18,0,1.1
24,-4.2,1033.3,-18.1,0,1.2
18,-5.1,1032.9,-17.6,0,1
14,-5.2,1032.6,-17.3,0,1.4
12,-6,1032.7,-17.4,0,1.1
17,-5.5,1032.8,-17.3,0,1
19,-5.4,1032.8,-16.9,0,2.1
19,-3.6,1033,-17.2,0,1.9
20,-2.5,1033.1,-17.4,0,1.9
18,-0.2,1032.5,-17.4,0,1
26,1.5,1031.1,-16.4,0,0.8
29,2.6,1030.1,-17,0,1.1
34,2.8,1029.5,-16.9,0,1.3
30,3.6,1029.2,-17.3,0,1.1
34,2.2,1029.4,-16.3,0,1.4
53,0.5,1029.2,-15.5,0,1.3
88,-1.5,1029.3,-15.7,0,0.4
112,-0.9,1029.5,-14.8,0,2
125,-1.6,1029.8,-14.4,0,1.1
171,-2.8,1029.9,-14,0,1.2
217,-4.3,1029.8,-13.2,0,0.5
226,-4.8,1030,-13.2,0,1.3
244,-5.4,1030,-13.3,0,0.5
230,-4.6,1029.6,-14.2,0,0.7
215,-5.2,1029.7,-14.3,0,1.3
185,-4.7,1029.9,-14.6,0,1.6
117,-7.7,1029.6,-14.3,0,1.6
114,-7.1,1029.2,-14.4,0,0.9
118,-6.7,1029.4,-15.2,0,0.1
131,-5.8,1029.7,-15.6,0,1
88,-6.2,1029.7,-16,0,0.7
53,-4.7,1030.1,-15.4,0,1.6
38,-4.1,1030.2,-15.1,0,0.9
46,-2.4,1029.7,-15.1,0,0.5
35,-0.8,1028.4,-14.7,0,1.4
53,0.6,1027.3,-14.6,0,1.3
58,1.6,1026.4,-15,0,0.7
86,1.9,1026.2,-14.7,0,1.7
93,1.8,1026.2,-14.8,0,1
83,0.6,1026.4,-13.9,0,1.5
76,-0.4,1026.5,-13,0,1.1
185,-1.7,1026.7,-12.1,0,1.6
297,-3.9,1026.9,-11.9,0,0.5
311,-4.7,1027.2,-11.5,0,0.8
321,-5.5,1027.3,-11.6,0,0.6
338,-5.2,1027.6,-11.4,0,1.3
348,-6,1027.4,-11.5,0,0.8
319,-6.6,1027.1,-11.7,0,1
301,-6.7,1027.3,-12.4,0,1
234,-7.5,1027.3,-12.2,0,0.5
246,-7.9,1027,-13,0,0.6
274,-8.2,1026.9,-13.2,0,0.6
273,-8.3,1026.7,-13.7,0,1.6
127,-5.1,1027.1,-14.4,0,1
98,-6.8,1027.6,-13.5,0,0.9
76,-2.2,1028.2,-14.3,0,1.2
94,0.2,1028.7,-14.2,0,1.7
80,2.9,1028.3,-13.9,0,2.3
78,3.8,1027.7,-14.5,0,2.8
63,5,1027,-13.9,0,2.5
61,5.2,1026.5,-14.3,0,2
40,5.4,1026.6,-14.1,0,1.6
40,5.2,1027.1,-14.8,0,1.4
38,3.6,1028.1,-14.2,0,2.1
39,1.1,1028.8,-14.2,0,1
33,0.3,1029.5,-14.5,0,0.9
76,-2.3,1030.2,-12.9,0,0.8
112,-2,1030.8,-12.7,0,1.1
138,-1.3,1031.2,-13.2,0,1
188,-4.4,1031.4,-12.6,0,1
205,-5.4,1031.6,-12,0,1
220,-5.6,1031.7,-11.3,0,1.1
239,-6.1,1031.7,-11.1,0,1.2
247,-6.4,1031.8,-11.5,0,1.3
236,-6.7,1031.7,-11.6,0,1.2
246,-6.5,1031.4,-12,0,1.2
290,-7.4,1031.6,-12.7,0,1.1
333,-7.2,1032.1,-12.7,0,1
359,-7.5,1032.1,-12.6,0,0.8
333,-5.8,1032.6,-11.5,0,1
293,-3.3,1032.5,-11.3,0,1.7
265,-2.2,1032.2,-11,0,1.3
229,-1,1031.2,-10.6,0,1.7
212,0.1,1029.6,-9.6,0,1.3
204,0.4,1028.7,-9.6,0,1.2
241,0.7,1027.5,-8.8,0,1.3
286,0.5,1027.7,-8.7,0,2
328,-0.7,1027.3,-8.6,0,1
342,-2.8,1027.6,-8.9,0,0.6
346,-3.4,1027.7,-9,0,1.1
318,-3.1,1027.7,-8.6,0,0.9
288,-3,1027.4,-8.7,0,1.1
299,-3.8,1027.3,-9,0,0.9
289,-4.7,1027.2,-9,0,0.7
258,-5.4,1026.8,-8.5,0,0.4
240,-6.1,1025.8,-9.2,0,0.7
232,-6.2,1025.4,-8.8,0,0.9
246,-5.8,1025.1,-9.4,0,1.4
261,-6.4,1024.4,-9.3,0,0.7
274,-5.8,1024,-9.5,0,0.8
261,-6.3,1024.1,-9.8,0,0.9
254,-6.6,1024.5,-9.6,0,0.6
233,-5.7,1024.7,-9.4,0,1.1
208,-4.5,1024.9,-9.3,0,0.5
216,-2.7,1024.6,-8.8,0,0.9
141,-0.7,1023.5,-8.4,0,0.6
140,1,1022,-8.8,0,1.1
246,4,1020.5,-9.8,0,1.6
265,6.4,1019.9,-12.7,0,3.2
267,6.2,1020.1,-14,0,5.1
112,5.3,1021,-15.3,0,5.7
50,4.4,1021.9,-15.5,0,4.8
38,2.6,1024.1,-18.2,0,6.3
31,1,1024.9,-20.1,0,10.2
20,-0.8,1026.4,-20.5,0,10.5
22,-1.9,1027.4,-20.3,0,5.5
15,-2.5,1028.2,-21.9,0,4.7
13,-3,1027.9,-22.3,0,5.2
11,-3.4,1028,-20.7,0,4.7
8,-3.4,1028,-20.2,0,4.6
10,-3.4,1028.4,-20.7,0,7.3
4,-3.7,1029.3,-20.5,0,4.4
5,-4.1,1030,-20.8,0,3.2
4,-4.3,1030.1,-21,0,5.9
3,-4.8,1030.6,-20.6,0,5.8
3,-4.6,1031.1,-21.2,0,4.1
5,-4.6,1032,-20.8,0,6.6
4,-3.9,1032.2,-20.6,0,2.8
9,-2.7,1032.3,-21.5,0,4.8
8,-1.9,1031.7,-21.4,0,4.7
12,-0.7,1030.7,-21.5,0,7
13,0.1,1029.7,-21.5,0,6.5
6,0.6,1029,-21.7,0,7.7
10,1.3,1028.8,-21.1,0,6.4
8,1.3,1028.9,-21.1,0,4
7,0.6,1029.5,-20.4,0,5.7
11,0.3,1029.9,-20.1,0,3.6
7,0,1030.2,-21.6,0,4.5
10,-0.4,1030.4,-21.9,0,3.6
12,-1.4,1030.4,-22.1,0,1.6
16,-1.9,1030.6,-21.4,0,1.5
9,-2.1,1030.4,-21,0,2.5
14,-1.7,1030.1,-20.7,0,2.5
13,-2.3,1030,-20.7,0,2.7
16,-2.1,1029.8,-20.5,0,3.7
15,-2.4,1029.8,-20.3,0,1.7
12,-3,1028.8,-20.3,0,1.5
10,-3.1,1028.7,-20.4,0,2.5
12,-3.2,1028.6,-20.5,0,3.1
13,-3.4,1028.7,-20.2,0,4.1
10,-4,1029,-20.3,0,1
16,-2.5,1028.8,-19.4,0,1.6
17,-1.4,1028.6,-19.4,0,2.5
16,-0.7,1027.6,-19.8,0,2.3
23,-0.2,1026.2,-19.4,0,2.1
18,1.1,1024.6,-20,0,3.8
17,1.2,1023.4,-19.9,0,2.7
16,1.2,1023.2,-19.3,0,1.8
20,1.3,1022.8,-19.9,0,0.8
16,-0.1,1022.8,-19.3,0,1
13,-1.3,1022.9,-18.4,0,0.6
14,-1.4,1023,-18,0,1.3
36,-1.1,1023.4,-17.3,0,0.4
53,-1.6,1023.3,-18.2,0,1
45,-2.9,1023.1,-17,0,1
45,-0.8,1023.2,-16.3,0,2.4
29,-0.6,1023.2,-15.7,0,3.4
23,-0.7,1023.3,-15.8,0,3.6
15,-1.4,1023.4,-16.4,0,3.4
10,-2,1023.6,-16.9,0,4.4
6,-2.5,1022.9,-17.4,0,2.3
9,-2.8,1022.9,-17.6,0,2.7
10,-3,1023.1,-18.6,0,5
12,-3.6,1023.7,-19.1,0,3.7
13,-3.8,1024,-19.7,0,4
10,-3.2,1024.8,-20.5,0,3.8
9,-2.4,1024.8,-20.8,0,2.4
7,-1.2,1024.6,-21.9,0,4.5
8,0,1023.4,-22.2,0,3.8
14,0.7,1022.3,-23.1,0,4.3
14,1.6,1021.2,-23.1,0,3.6
9,2.1,1020.9,-22.7,0,3.3
8,1.9,1020.8,-22.9,0,4.3
22,1.2,1020.5,-22.7,0,2.9
13,0.5,1020.5,-21.8,0,2.8
13,0.6,1020.7,-21.7,0,2.7
33,0.8,1020.7,-21.6,0,3.1
31,0.4,1020.6,-21.9,0,1.8
35,-1.3,1020.4,-21.4,0,0.9
37,-2.8,1020.2,-20.6,0,1.6
48,-3.6,1020,-19.5,0,0
56,-5.1,1019.4,-18.2,0,1
64,-5.6,1019.1,-18,0,0.6
71,-6.2,1018.5,-17.9,0,1.8
69,-0.8,1017.9,-21,0,1.2
61,-5.2,1017.1,-20.5,0,0.5
20,-6.2,1016.9,-19.2,0,0.8
28,-6.7,1017.1,-18.7,0,0.8
46,-6.3,1017.1,-17.4,0,1.3
71,-2.2,1017.5,-16,0,0.7
65,2.4,1017.1,-16.2,0,0.9
66,4.1,1015.9,-18.8,0,1.2
62,5.6,1014.7,-19.9,0,1.9
42,6.5,1013.4,-20.9,0,2.3
42,7,1012.2,-20.6,0,3.5
34,7.3,1012.1,-20.3,0,2.2
63,6.6,1012,-20.9,0,2
41,4.6,1012.2,-21.5,0,1.6
40,3,1012.9,-19.7,0,2.2
78,1.4,1013,-19.2,0,0.9
115,-0.9,1012.9,-18,0,0.7
113,-1.9,1013.2,-18,0,1.9
104,-0.6,1013.3,-16.5,0,0.9
112,-2.2,1013.4,-16.7,0,2.1
114,4.4,1013.2,-19.3,0,4.1
82,4.6,1013.1,-19.9,0,3.3
48,4.2,1012.9,-19.5,0,3
20,4.2,1012.9,-20.2,0,2.4
22,3.9,1012.6,-20.5,0,2.4
23,2.3,1012,-19.7,0,1.1
23,3.6,1011.7,-20,0,2
13,1.9,1012.1,-19.4,0,1.1
19,3.6,1012.9,-20,0,3.7
21,4.7,1013.3,-19.1,0,2.2
22,5.7,1013.3,-19,0,5.1
27,6.4,1013,-18.4,0,4.7
27,6.7,1012.4,-19,0,4.6
18,7.3,1011.5,-18.5,0,2
18,7.6,1011,-19.1,0,5.2
23,7.7,1010.6,-19.1,0,2.9
17,7.5,1010.6,-19.2,0,1.7
15,6.4,1011,-19.2,0,2.6
27,5.9,1011.1,-18.8,0,3.4
27,3,1011.4,-17.8,0,1.2
63,1.4,1011.3,-17.5,0,1.2
63,0.5,1011.1,-17.8,0,1.2
88,3.6,1010.8,-17.9,0,2.5
87,3.7,1010.3,-18.5,0,2.3
97,2.4,1009.4,-18.3,0,2
96,-0.2,1008.9,-17,0,0.9
112,-1.6,1008.6,-16.6,0,0.5
128,-2.2,1008.3,-16,0,0.9
137,-2,1007.3,-15.5,0,0.9
132,-1.7,1006.8,-14.8,0,2
117,4.2,1006.6,-15.7,0,2.6
106,1.2,1007.3,-15.8,0,0.8
106,5.3,1008.1,-15.3,0,4.3
54,6,1009,-14.7,0,2.3
45,6.9,1009.7,-14.6,0,3.8
39,7.5,1009.6,-14.7,0,2.9
33,7.9,1008.8,-15,0,6.3
28,8.5,1007.8,-15.2,0,7.2
26,9.2,1007.2,-15.4,0,7.7
20,9.6,1007.5,-15.8,0,6.5
20,9.1,1007.9,-16.2,0,3.9
19,8.5,1008.4,-16,0,4.4
17,8.2,1009,-16.2,0,4.8
17,8.2,1009.4,-17,0,3.6
17,7.8,1009.9,-17.3,0,4.6
17,6.8,1010,-15.9,0,2.8
23,4.4,1010.2,-16.1,0,0.4
20,0.6,1010.3,-14.6,0,0.9
20,-0.9,1009.8,-14.5,0,0.7
35,-0.4,1009.1,-14.4,0,1.2
66,-1.1,1008.8,-13,0,1.2
70,-1.4,1008.8,-13,0,0.7
71,-2.4,1008.2,-12.5,0,0.6
82,-2.5,1008,-12.6,0,0.4
93,-2.1,1008.3,-12.5,0,0.5
92,-0.4,1009,-12.1,0,1.4
74,3.4,1009.5,-12.6,0,2
51,4,1010.6,-12,0,1.6
46,8.3,1011,-13.4,0,4
44,9.6,1011.1,-13,0,2.7
29,10.2,1010.7,-12.5,0,5.6
34,10.8,1010.2,-12.6,0,3.9
28,11.4,1009.7,-12.1,0,3.4
23,11.4,1009.9,-12.1,0,4.7
19,11,1010.4,-12.5,0,4
22,9.4,1010.9,-12.5,0,1.7
28,5.5,1011.4,-11.2,0,1.2
36,3.1,1012.2,-11.6,0,0.4
54,2.3,1012.8,-11.3,0,0.6
66,2.1,1013.4,-11.1,0,1.3
94,1.7,1014.3,-11.5,0,2.3
94,0.2,1014.7,-10.9,0,0.4
95,-0.4,1014.7,-8.4,0,1.5
83,-0.6,1014.7,-10,0,2
90,-1.6,1015,-9.7,0,0.9
127,-2.5,1015.4,-10.3,0,0.3
175,-3.5,1015.3,-10.4,0,1
158,-2.2,1015.7,-10.3,0,1.2
126,-4.2,1015.9,-10.6,0,1
121,-3.7,1016.2,-6.8,0,1.3
168,-3.4,1016.7,-7.4,0,0.3
119,-2.3,1016.9,-6.3,0,0.4
74,2.7,1017,-5.9,0,0.6
74,3.8,1016.3,-6.2,0,0.8
104,4.4,1014.6,-5.9,0,1.3
108,5.8,1013.1,-5.8,0,1
101,6.9,1012,-6.5,0,0.5
108,7.2,1011.5,-6.5,0,1.1
124,6.2,1011.5,-7.1,0,0.9
121,4.4,1011.6,-6.5,0,0.8
129,2.6,1012.2,-6.5,0,0.7
135,1.6,1012.1,-5.8,0,0.4
164,0.8,1012.5,-5.5,0,0.5
168,0.6,1013.1,-5.6,0,1.2
178,0,1013.4,-6.2,0,1.6
171,0.3,1013.8,-6.4,0,1.1
179,0.4,1014.2,-6.3,0,0.8
184,0.1,1014.5,-6.5,0,0.7
184,3.9,1014.6,-9.8,0,2.8
122,5.3,1015.2,-10.9,0,1.9
32,4.8,1015.3,-11.3,0,1.7
28,5.5,1015.7,-12.5,0,3.2
28,4.9,1016.3,-12.6,0,4.4
33,4.5,1017.4,-12.9,0,3.9
32,4.1,1018.6,-12.4,0,3.4
30,4.5,1019.8,-12.5,0,2.8
26,5.5,1020.6,-12.5,0,3.8
25,6.5,1020.2,-12.7,0,2
27,7.2,1019.1,-13.1,0,3.4
28,7.8,1018.1,-13.2,0,2.2
21,8.1,1017.5,-13.6,0,2.6
16,8.3,1017.7,-14,0,2.1
15,7.8,1018,-13.2,0,2.3
13,5.8,1018.6,-12.8,0,1
18,2.4,1019.3,-13.4,0,1.1
32,0.9,1019.7,-12.5,0,0.3
36,0.1,1020.3,-11.9,0,0.6
57,-1,1020.5,-11.5,0,0.6
57,2.9,1020.9,-10.1,0,1.6
76,2,1021.1,-6.6,0,1.5
94,0.5,1021.3,-5.7,0,1.3
77,-2.3,1021.1,-5.8,0,1.5
77,-3,1021.3,-5.8,0,1.2
76,-3,1021.4,-5.3,0,1.3
69,-4.8,1020.8,-6.9,0,0.5
66,-5.2,1020.5,-7.3,0,0.6
65,-5,1020.4,-6.5,0,1.1
74,-4.7,1020.4,-6.5,0,1.3
82,-3.9,1020.8,-6.1,0,0.8
78,-2.6,1020.8,-5.7,0,1.4
91,-1.3,1020.5,-5,0,0.8
119,-0.6,1019.7,-4.8,0,2.1
125,0.1,1018.4,-4.5,0,1.6
130,0.7,1017,-4.5,0,0.5
147,1.3,1016.1,-4.6,0,1.1
170,1.6,1015.9,-4.7,0,0.7
178,1.4,1015.7,-4.9,0,1
192,0.4,1015.9,-5,0,0.9
199,-1.6,1016.3,-5.8,0,0.9
196,-2.8,1016.4,-5.8,0,0.8
194,-1.6,1016.6,-5.5,0,0.7
206,-3.1,1016.9,-5.6,0,0.9
183,-3.5,1017,-6,0,1
160,-4.5,1017.3,-6.5,0,0.6
172,-4.6,1017.4,-6.4,0,0.7
165,-4.9,1017.6,-6.6,0,1.2
152,-4.1,1017.9,-6.2,0,1.7
151,-2.3,1018.4,-5.8,0,2.7
150,-2,1018.5,-6.4,0,1.9
155,-1.5,1018.6,-6.6,0,1.9
152,-2.7,1018.8,-7.2,0,1.4
131,-3.7,1019.6,-7.7,0,0.9
107,-2.7,1020.4,-7.8,0,2.7
90,-1.2,1021.1,-7.8,0,2.7
89,-0.1,1022,-8.1,0,1.7
110,2.9,1021.9,-10.1,0,1.4
133,4.8,1020.9,-11.3,0,2
66,5.1,1020.3,-11.1,0,2.4
33,5.9,1019.9,-11.7,0,2.3
29,6,1019.8,-11.6,0,2.5
28,5.7,1020.2,-11.9,0,1.3
29,3.7,1020.4,-12.3,0,1.7
30,0.1,1020.7,-11.3,0,0.8
30,-0.6,1021.2,-11.1,0,1.2
35,-1.5,1021.7,-11.4,0,0.5
45,1.7,1022.3,-9,0,3
44,0.1,1023.2,-5.7,0,2.6
105,-0.4,1023.8,-4.1,0,0.8
121,-0.7,1023.8,-3.6,0,0.6
122,-0.5,1023.6,-3.7,0,2
132,-1.2,1023.8,-3.7,0,1
143,-1.3,1023.7,-4,0,1.7
126,-0.5,1023.2,-3.4,0,1.6
134,-0.6,1022.9,-3.5,0,1.1
118,-0.8,1023.2,-3.7,0,0.8
105,-0.8,1023.2,-3.8,0,1.5
104,-0.9,1023.1,-4.1,0,2.1
107,-1,1023.5,-4.2,0,1.5
108,-0.7,1023.8,-3.9,0,1.3
108,-0.6,1023.3,-3.3,0,1.8
120,-0.3,1022.1,-3.8,0,1.1
135,-0.2,1021,-4.5,0,1.8
119,0,1020.1,-4.3,0,1.8
138,0.2,1019.6,-4.8,0,1
140,0.2,1019.8,-4.8,0,0.7
138,-0.2,1019.9,-4.8,0,1.6
137,-0.5,1019.9,-4.7,0,0.8
144,-0.4,1020.2,-4.7,0,1.4
152,-0.4,1020.6,-4.7,0,1.3
162,0,1020.6,-4.3,0,1.2
176,-0.3,1020.7,-4.6,0,1.3
173,-0.3,1020.3,-4.4,0,1.4
170,-0.7,1019.9,-4.4,0,1.4
176,-0.7,1020.1,-4.2,0,0.7
185,-2,1020.3,-4.7,0,1
184,-1.4,1020.7,-4.4,0,1.2
174,-1.5,1020.6,-4.5,0,1.2
190,-1.5,1020.3,-4.7,0,0.6
188,-1.3,1020.4,-4.5,0,1.4
172,-2.2,1020.8,-4.4,0,1.5
177,-2.1,1021.8,-4.9,0,1.5
181,-1.3,1022.9,-5.5,0,1.1
163,0.8,1023.5,-6.5,0,2.3
147,3,1023.3,-9,0,2.7
117,3.5,1022.4,-10.2,0,3.3
58,4.2,1021.9,-11.9,0,2.7
31,4.3,1021.7,-11.8,0,3.1
44,4.6,1022.2,-12.4,0,2.5
46,4.4,1022.7,-13,0,2.2
39,3.8,1023.5,-12.2,0,1.8
32,3.1,1024.3,-12.8,0,1
30,3.4,1025.2,-14.3,0,2.3
32,3,1026.3,-16.7,0,3
37,2.2,1027.1,-19.7,0,1.4
26,1.2,1028.2,-19.3,0,1.2
24,0.6,1028.1,-21.1,0,2.1
19,-1.2,1028,-19.7,0,2
18,-0.7,1028.5,-22.1,0,2.8
15,-1.7,1028.6,-21.2,0,2.1
15,-1.4,1029,-22.1,0,3
14,-2.1,1029.1,-21.6,0,2.5
15,-2.6,1029.2,-20.9,0,3.3
14,-3.2,1029.4,-20,0,3.8
12,-4.2,1030.2,-18.5,0,1.7
20,-4.6,1030.9,-18.8,0,1.4
19,-3.9,1031.6,-19,0,1.7
17,-2.9,1032,-18.9,0,2.2
14,-1.7,1031.3,-19.2,0,4.2
15,-1.1,1030,-19.7,0,4.5
21,-0.5,1028.9,-20.8,0,2.9
19,-0.1,1028.1,-21.6,0,2.5
19,-0.1,1027.9,-23,0,3.4
22,-0.3,1028.2,-23.1,0,2.8
21,-1.2,1028.4,-23.9,0,2.3
24,-1.7,1028.8,-23,0,1.4
16,-1.3,1029,-23.3,0,3.5
21,-1.8,1029.5,-23.1,0,2.3
18,-1.8,1029.8,-23.1,0,3.1
18,-3.6,1030,-21.8,0,1.7
17,-5.5,1030,-20.8,0,1.2
16,-7.1,1029.7,-20.3,0,0.8
18,-7,1029.2,-20.3,0,1.1
24,-3.3,1029.1,-23.1,0,3.9
16,-3.3,1029.3,-25.6,0,3.8
11,-4,1028.7,-24.9,0,3.9
3,-4.6,1028.7,-25.4,0,2.2
4,-4.9,1028.9,-25.6,0,4
5,-5.3,1029.4,-25.4,0,1.8
7,-5.4,1029.9,-24.9,0,2.8
11,-4.3,1030.4,-24,0,1.6
16,-3.1,1030.3,-24.1,0,1
13,-2.3,1029.5,-24.8,0,2.1
19,-1.2,1027.8,-27.1,0,3.9
17,-0.6,1026.5,-26.6,0,3.7
4,0.6,1025.2,-27.6,0,1.5
10,1.2,1024.8,-28.3,0,2.7
10,0.3,1024.9,-23.4,0,2.5
30,-1.2,1024.9,-22.6,0,1.3
42,-1.5,1025.3,-22.2,0,3.6
47,-1.6,1025.6,-21.1,0,3
49,-2.3,1025.8,-21.7,0,2.4
58,-2.5,1026.1,-21.9,0,1.3
58,-2.6,1026.5,-22,0,3.4
61,-2.9,1026.8,-21.7,0,2.1
71,-3.9,1026.7,-21.1,0,1
79,-4.8,1026.7,-20.6,0,1.5
78,-6.8,1026.5,-20.4,0,1.1
65,-8.8,1026.8,-19.4,0,1
62,-9.7,1026.7,-19.2,0,1.3
65,-9.9,1026.8,-20.1,0,0.4
58,-8.9,1026.7,-21.9,0,1.1
42,-9.4,1027.1,-21.7,0,0.7
41,-9.3,1027.3,-21,0,1.4
28,-6.4,1028.1,-21.2,0,1.4
27,-5.7,1028.4,-20.2,0,1.8
30,-3.1,1027.9,-20.4,0,0.4
34,-0.3,1026.8,-21.2,0,0.7
3,1.6,1025.7,-22.3,0,2.2
36,3.2,1024.9,-21.8,0,1.9
50,3.9,1024.8,-24,0,0.8
46,3.3,1024.8,-21.7,0,1.2
58,1.3,1025.3,-21.8,0,2.2
68,0.1,1026,-20.3,0,1.5
103,0.1,1026.4,-19.7,0,2.1
133,-0.5,1026.7,-19.7,0,2.5
141,-1,1027,-20.1,0,2
139,-1.4,1027.3,-19.9,0,2.3
121,-3.9,1027.6,-19,0,0.1
121,-5.8,1027.7,-18.5,0,0.9
106,-6.9,1027.8,-17.7,0,1.1
99,-6.9,1027.8,-16.6,0,1.2
91,-6.7,1028,-16.9,0,0.9
130,-7.2,1028,-17.1,0,0.9
190,-9.2,1027.8,-17,0,0.7
170,-9.5,1027.2,-17.3,0,1.1
173,-9.5,1027.5,-17.1,0,1
145,-8.4,1027.9,-19.6,0,1
99,-5.8,1028.2,-17.3,0,1.1
71,-2.5,1027.9,-18.1,0,1.5
54,0.2,1027.3,-18.5,0,0.7
62,1.4,1026,-18.6,0,0.8
62,3.5,1024.8,-18.7,0,0.5
68,5,1023.7,-18.8,0,1.3
78,4.4,1023.1,-19.3,0,1.8
108,4,1023.2,-18.2,0,1.6
167,2.6,1023.3,-17.6,0,1.1
179,1.9,1024,-15.6,0,1.8
187,0.9,1024.7,-14.8,0,2.3
254,0.1,1025.3,-15.1,0,2
242,-1.8,1026.1,-14.6,0,0.9
218,-4,1027.4,-14.8,0,0.9
186,2,1027.8,-18.1,0,3.6
