3,24.7,1008.5,5.5,0,2.4
3,24.4,1007.9,5.7,0,2.5
3,23.6,1007.3,6.4,0,1.8
3,21,1007.1,6.9,0,1.4
3,18.4,1007.2,8.9,0,1.2
3,15.8,1007.7,11.2,0,0.8
3,14,1007.9,11,0,0.7
3,13,1007.6,11.4,0,0
3,12.3,1007.3,11.2,0,0.5
3,12,1007,11.2,0,0.5
3,11.8,1006.9,10.5,0,0
3,11,1006.5,10.1,0,0
3,10.8,1006.2,10.2,0,0
3,10.5,1006.1,10,0,0.5
3,9.9,1006.2,9.4,0,0.5
3,9.6,1006.4,9.3,0,0.5
3,10.3,1006.6,10,0,0.8
3,14.9,1006.7,11.5,0,0.7
3,17.5,1006.6,10.8,0,1.8
3,19.3,1006.3,10,0,1.3
3,21,1005.7,9.6,0,2.1
3,22.5,1004.9,10.6,0,0.6
16,24.1,1003.9,11.4,0,1.1
17,24.4,1003.2,11.7,0,1.9
24,24.3,1003,10.2,0,3.3
43,23.6,1002.7,11,0,2.2
43,22.9,1002.6,11.3,0,1.1
85.0241358240224,20.1,1002.9,13.1,0,0.7
14,18.1,1003.2,12.3,0,1.2
14,17.1,1003.6,12.8,0,1
29,18.3,1003.9,12.3,0,0.7
28,17.8,1004.1,12.3,0,0.9
26,17.1,1004,11.8,0,1.3
26,15.5,1004,11.3,0,0.5
21,14.4,1003.9,11.5,0,1
14,14.1,1003.6,10.9,0,1.2
14,14.1,1003.5,10.7,0,1.4
16,12.9,1003.6,10.3,0,0.5
13,12,1004,10.4,0,0.7
15,11.6,1004.3,10.2,0,0.4
16,11.8,1004.6,11,0,0
20,14,1004.9,11.5,0,0
22,15.9,1005.1,11.1,0,0.8
23,17.3,1005.3,12.4,0,1.2
24,18,1005,12,0,0.9
28,18.9,1004.5,12.6,0,1.8
27,20,1004.1,12.5,0,0.7
26,20.2,1003.6,12.7,0,1.2
22,20.5,1003.5,13,0,0.8
17,20.3,1003.7,13,0,0.6
20,19.6,1004,14,0,0.8
19,17.1,1004.4,14.2,0,0.8
22,15.3,1005,13.8,0,0.8
24,14.7,1005.9,13.7,0,0.5
21,14.2,1006.3,13.4,0,0.5
26,14.1,1006.8,13.5,0,0.8
26,15.9,1007.2,13.6,0,0.8
23,15.5,1007.2,13.3,0,0.5
21,14.1,1007.2,13.3,0,0.8
25,14.2,1007.5,13.4,0,0.9
25,14.6,1007.7,13.3,0,0.6
23,15,1007.8,13.9,0,0.8
23,14.9,1008.4,13.8,0,0.8
19,14.4,1009.2,13.6,0,0.4
12,15.6,1010.2,14.6,0,0.5
10,17.9,1011,14,0,1.4
6,18.5,1011.8,14.4,0,2
85.0241358240224,18.6,1012.4,14.3,0,0.6
85.0241358240224,18.6,1012.5,14.5,0,1.4
85.0241358240224,19,1012.3,14.5,0,1.3
85.0241358240224,19.4,1011.9,14.4,0,1.9
206,19.6,1011.5,14.6,0,1.4
200,19.6,1011.4,14.8,0,1.1
200,19.6,1011.3,14.6,0,0.9
213,19.7,1011.5,14.7,0,1.6
185,19.4,1011.6,14.6,0,0.8
172,19.4,1012.1,14.2,0,0.7
168,19.3,1012.7,14.5,0,1
167,18.9,1013.2,15,0,0.8
177,18.3,1013.2,15.4,0,0.8
170,18.1,1013.2,15.5,0,0.5
167,17.6,1013.2,15.8,0,0
157,17.1,1013,15.8,0,0
170,16.5,1012.7,15.4,0,0.6
166,16.4,1012.6,15.6,0,0
172,15.8,1012.5,15.3,0,0.2
169,16.5,1012.8,16.2,0,0
155,17.1,1013,16.6,0,0
135,17.8,1013.1,17.2,0,1.2
112,18.1,1013.5,17.1,0,1.1
107,18.6,1013.7,17.3,0,0.7
97,18.7,1013.6,17,0,0.6
119,19.3,1013.4,17.1,0,1.4
138,19.9,1012.9,17.1,0,1.2
144,20.9,1011.9,17.3,0,2
140,20.7,1011.5,17.1,0,1.9
110,20.9,1010.9,17.3,0,0.9
136,20.5,1010.7,17.3,0,0.7
126,20.1,1010.7,17.5,0,0.5
128,18.5,1010.9,17.3,0,0.7
157,17.5,1010.9,16.9,0,0.5
168,17.2,1011.1,16.7,0,0.5
168,17,1011.4,16.7,0,0.7
198,17.1,1011.2,16.8,0,0.8
185,17.4,1010.9,17.2,0,0
188,17.3,1010.4,17.1,0,1.1
193,17.9,1009.9,17.4,0,1.5
195,18.7,1009.7,16.8,0,1.1
175,18.7,1009.3,16.8,0,0.5
166,18.6,1008.9,16.9,0,0
168,18.5,1009.2,17.2,0,1.3
160,18,1008.6,17.4,2.1,1
150,17.8,1008.7,17.3,5.3,2.6
130,17.9,1009.8,17.4,0.2,0.6
104,17.9,1009.8,16.8,0.2,1.5
104,17.5,1010.6,16.2,1.9,0.5
74,17.2,1010.6,16.2,2.7,1.9
30,18.1,1010,16.1,0.1,3.1
26,19.8,1009.2,15.6,0,3
22,22.2,1008.7,14.6,0,2.8
17,22.7,1008.9,13.2,0,2
12,22.4,1009.6,12.9,0,1.7
8,23.3,1010.1,14,0,0.6
8,18.2,1010.6,14.5,0,0.5
14,15.8,1011.5,14.3,0,0.7
19,15,1012.5,14.2,0,0.8
37,14.8,1013.6,14.3,0,1.1
41,16.1,1014.3,14.3,0,1.1
34,15.6,1014.9,14.3,0,1.7
31,14.2,1015.4,13.7,0,1.4
31,13.2,1015.5,12.7,0,0.8
28,12.2,1015.8,11.9,0,0
30,11.1,1015.8,10.8,0,0.5
28,14.3,1016.1,2.5,0,2.2
17,15.4,1016.4,1.5,0,2.4
9,15.4,1016.5,0,0,2.1
9,15.5,1017.1,1.2,0,2.8
6,17.1,1017.6,2.3,0,2
5,18.4,1017.7,0.9,0,2.6
10,19.4,1017.4,0.9,0,2.4
4,20.1,1016.9,0.5,0,1.9
3,21.2,1015.9,1.4,0,0.6
3,22.4,1014.6,0.2,0,1.6
11,23.1,1013.6,1.4,0,2
6,23.3,1013.1,2.2,0,2
3,22.9,1012.6,3.4,0,2.8
14,22,1011.9,3.1,0,2.5
10,19.6,1011.5,4.5,0,1.4
17,18.3,1011.5,5.5,0,2
24,16.2,1011.7,5.8,0,1.4
31,16.8,1012,6,0,2.4
34,13.9,1011.8,7.6,0,1.1
41,12.3,1011.6,8.8,0,1.1
40,10.4,1011.4,9,0,0.4
39,9.6,1011.7,8.7,0,0.5
44,13,1011.7,7.4,0,1.1
38,12.9,1011.5,7.1,0,1.4
43,13.1,1011.4,6.9,0,2
44,12.7,1011.8,6.7,0,1.5
40,11.7,1012.2,6.8,0,1.3
21,12.6,1013.1,6.8,0,1.3
25,14.7,1013.7,7.7,0,1.1
51,16,1014.2,7,0,3
66,17,1014,7.9,0,2.8
82,18.3,1013.3,8.3,0,2.1
107,19.2,1012.9,8.8,0,2.2
114,20.1,1011.9,8.7,0,3.3
110,20.5,1010.9,9.4,0,3.6
106,21.1,1010.2,10.6,0,1.8
94,21.7,1009.8,11.7,0,1.7
92,20.6,1009.3,12.6,0,1.1
92,16.6,1009.1,13.9,0,0.9
75,15.8,1009.7,13.5,0,0.7
59,17.2,1010.2,14.7,0,0.8
48,17.4,1010.4,14.7,0,2.1
44,16.5,1010.3,14.1,0,1.5
43,15.3,1010,13.5,0,0.7
41,15.3,1009.5,12.8,0,1.7
37,15.5,1009.2,11.9,0,2.2
38,15.6,1008.9,11.8,0,1.9
44,15.2,1008.5,11.8,0,1.1
58,12.9,1007.9,11.8,0,0.1
58,12.9,1007.7,11.6,0,0.7
55,12,1007.7,11.4,0,0
57,12,1007.9,11.7,0,0
61,14,1008.4,13.2,0,0.6
73,16.7,1008.6,12.2,0,1
81,18,1008.5,12.4,0,1
101,19.3,1008,12.3,0,1.2
122,20.1,1007.3,12.3,0,1.2
132,21.4,1006.6,12.8,0,1.7
153,21.8,1005.8,12.9,0,1.9
176,22,1005.7,13.6,0,1.7
179,21.8,1005.6,13.9,0,1.7
171,21.2,1005.6,14.4,0,0.7
172,18.1,1005.9,15.5,0,0
182,16.5,1006.6,15.4,0,0
200,15.9,1007.3,15.1,0,0.6
233,15.6,1008.1,15,0,0.8
297,15.1,1008.6,14.6,0,0.6
376,14.7,1008.8,14.4,0,0.5
379,14.5,1009,14.2,0,0.1
378,14.3,1009.3,14,0,0
350,14.1,1009.7,13.9,0,0
300,13.7,1009.6,13.5,0,0.8
303,13.4,1010,13.2,0,0
294,13.2,1010.7,13,0,0
251,13.4,1011.2,13.2,0,0.6
255,13.6,1011.8,13.4,0,0.6
270,15.2,1012.5,15,0,0.5
283,17.4,1013.4,13.7,0,1.7
307,19,1013.9,13.4,0,1.9
315,20.1,1013.9,13.1,0,1.7
323,21.2,1013.7,13.4,0,2.6
339,22.2,1013,13.5,0,1.6
356,23.1,1012.9,13.8,0,1.2
319,23.3,1013,13.5,0,1
319,23.3,1013.1,13.7,0,1.5
295,21.5,1013.3,15.8,0,0.6
252,17.9,1013.9,15.9,0,0.7
254,16.5,1014.5,15.4,0,0.7
265,15.9,1015.4,15.1,0,0.9
308,15.8,1015.9,15.2,0,0.8
338,15.1,1016.5,14.6,0,0.8
300,14.5,1016.7,14.2,0,0
270,14.1,1016.9,13.8,0,0
255,13.8,1016.8,13.6,0,0.6
292,13.4,1016.6,13.2,0,0.6
297,13.1,1016.3,12.9,0,0.2
287,12.6,1016.3,12.4,0,0
229,12.6,1016.6,12.4,0,0
186,14,1016.9,14,0,1.1
170,15.6,1017.2,15.6,0,1.3
175,16.3,1017.7,15.8,0,0.4
180,17,1017.7,15.3,0,1.4
174,17.7,1018,15.5,0,1.2
229,18.2,1017.6,15.4,0,1.3
140,18.7,1016.9,15.6,0,2.2
92,18.5,1016,15.7,0,2.1
170,19.2,1015.4,16.1,0,1.2
156,20.4,1014.8,15.8,0,1.3
131,20.7,1014,15.5,0,1.6
135,20.1,1013.4,15.5,0,1
152,17.2,1013.9,15.7,0,1.1
149,15.9,1014.1,15.1,0,0.2
135,15.4,1014.4,14.9,0,0.4
147,15.2,1014.7,14.9,0,0
173,14.9,1014.7,14.6,0,0.8
170,14.7,1014.7,14.5,0,0.5
152,14.5,1014.6,14.3,0,0.6
147,14.2,1014.7,14,0,0
139,13.9,1014.6,13.7,0,0.6
148,13.6,1014.1,13.4,0,0.4
128,14.6,1014.3,14.6,0,1
146,13.9,1014.8,13.7,0,0.9
132,13.4,1015.1,13.2,0,0.5
131,15.6,1015.6,14.1,0,1.4
145,17.6,1016.6,13.1,0,3.2
128,19.8,1017,9.1,0,2.1
128,22.1,1017.2,6.7,0,3.2
23,23.2,1017,3.7,0,3.8
19,24.2,1016.7,3.5,0,3.8
24,25,1015.8,2.4,0,3.1
24,25.6,1015,2.9,0,2.8
25,25.4,1015.1,5,0,2.7
4,24.8,1015.1,4,0,2.9
3,23.9,1015.2,4.3,0,2.2
20,20,1015.3,9.3,0,0.5
22,18.7,1015.9,10.3,0,1.2
33,18.6,1015.8,10.4,0,0.4
34,18.9,1016.8,6,0,1.9
43,19.3,1018.2,12.3,0,0.8
85,18.9,1017.8,12.4,0,1
77,18,1017.7,13.1,0,1
65,16.6,1017.7,14.4,0,0.6
58,17.8,1017.2,11.4,0,1.3
47,16.2,1016.6,11.8,0,0.5
36,14.5,1016.7,12.5,0,0.6
28,13.7,1016.5,12.3,0,0.5
25,13.3,1017,12.2,0,0.8
27,13.5,1016.9,11.5,0,0.2
33,16,1017.1,9,0,1.7
16,17,1017.1,6.8,0,2.1
41,18,1016.4,7.1,0,2
48,19.2,1015.4,8.5,0,1.4
54,19.8,1014.2,7.2,0,2.9
59,20.7,1012.6,8.3,0,1.9
49,21.1,1011.3,8,0,1.8
51,21.6,1010.4,10.1,0,3
42,21.3,1009.4,11.6,0,3.1
42,20.5,1008.8,12.2,0,1.3
61,19.3,1008.4,12.1,0,1.9
69,18.3,1008.3,12.5,0,0.9
79,17.1,1008.5,12.6,0,1
95,16.8,1008.4,12.7,0,1.3
90,16.4,1008.1,12.9,0,1.2
81,14.7,1007.6,12.7,0,1.2
91,14.5,1007.3,11.6,0,1
97,13.1,1007,11.5,0,1
91,12.2,1006.7,11.4,0,0
86,11.8,1006,11.3,0,0.5
86,11.7,1005.7,11.4,0,0.7
94,11.7,1005.8,11.4,0,0.6
84,13,1006.1,11.6,0,0.9
88,14.1,1006.2,11.3,0,1.1
95,14.7,1006.6,11.5,0,1.2
105,14.9,1006.5,11.7,0,1.6
103,15.7,1006.1,12.1,0,1.3
101,16.4,1005.4,12.2,0,1.6
101,17.5,1004.7,12.4,0,1.8
118,18.7,1003.8,12.9,0,1.6
133,19.5,1002.9,12.7,0,1.4
150,20.1,1002.6,13.1,0,1
184,20.3,1002.6,13,0,1.3
179,19.3,1002.3,13,0,0.8
188,18.2,1002.4,12.9,0,0.8
191,17.7,1002.7,13,0,1.3
194,17.4,1002.7,12.9,0,0.9
194,15.3,1002.3,13.8,0,0
201,14.5,1002,13.5,0,1
205,14.3,1001.7,13.7,0,0.7
211,16.9,1002.8,13.4,0,2.3
195,17,1001.4,13.3,0,1.2
180,15.7,1000.8,13.4,0,1.1
177,14.2,1000.3,13.2,0,0.1
177,13.6,999.9,13.1,0,0.9
180,13.6,1000.7,13.3,0,0.9
176,13.3,1001.1,13,0,0
180,13.6,1001,13.3,0,1.5
178,15.7,1002.2,14.6,0,1
185,20,1002.9,3.6,0,5.2
174,20.1,1003.8,2.4,0,5.5
32,21,1004.5,2.3,0,4.5
9,20.8,1004.9,2.6,0,7
11,20.7,1005.5,2.5,0,4.9
11,20.3,1006.2,1.7,0,5.4
12,20,1006.3,1.4,0,5.4
3,20.4,1006.6,0.8,0,4.6
10,19.6,1007.2,0.6,0,4.7
6,18.8,1008.3,-0.6,0,4.1
5,18.3,1008.6,-0.5,0,2.8
5,15.8,1008.8,0.4,0,1.8
3,16,1008.8,-0.3,0,0.8
4,12.1,1009.1,4.1,0,0.7
3,10.2,1009.2,4.6,0,0.1
10,8.8,1008.6,5.5,0,0
10,8.7,1008.6,6.1,0,0.7
24,8.4,1008.8,5.9,0,0.9
20,8.3,1008.9,6.4,0,0.4
13,7.9,1008.9,6,0,0.9
20,7.3,1009.4,5.9,0,1.2
20,7,1009.5,5.8,0,0.4
13,7.9,1009.8,6,0,1
24,12.6,1010.5,6.4,0,0.8
25,15.5,1010.7,5.1,0,1
25,17.4,1010.3,5,0,2.5
48,19.7,1009.6,2.5,0,4.1
30,20.4,1008.8,4,0,2.3
27,21.5,1007.6,4.5,0,3.1
41,22.5,1006.8,4,0,2.3
44,22.8,1006.4,4.3,0,2.1
47,22.7,1006.4,5.1,0,2.1
49,21.2,1006.4,5.9,0,0.9
62,16.2,1007.2,8.7,0,0.5
70,13.9,1007.8,9.3,0,0.8
85,12.7,1008.5,9.9,0,0.7
111,12.1,1009.2,10.2,0,0.9
119,11.5,1009.9,9.4,0,0.5
120,11.8,1010.5,9.2,0,0.8
113,11.5,1010.8,9.1,0,0.5
100,10.5,1011,8.8,0,0.6
71,9.6,1011.2,8.4,0,0.5
68,9.2,1011,8.4,0,0.6
56,8.9,1011.4,8.1,0,0.6
51,8.6,1011.8,7.8,0,0.7
46,10.9,1012.3,8.3,0,1.5
50,12.3,1012.7,7.8,0,1.9
51,14.4,1013.6,7.4,0,1.1
52,15.9,1013.7,6.9,0,1.4
52,18,1013.8,6.5,0,1.5
53,20.1,1013.2,6.1,0,2.5
48,21.9,1012.3,4.9,0,1.9
49,22,1011.5,4.5,0,1.8
45,22.2,1010.6,4.7,0,2.7
53,22.2,1010.1,6,0,2.4
61,21.6,1009.4,6.3,0,2.2
62,20.9,1009.9,6.8,0,0.6
91,20.2,1010.1,7.9,0,0.9
84,18.8,1010.2,9,0,0.7
82,17.6,1010.9,9.7,0,0.6
61,17.6,1011.6,10,0,0.7
83,16.8,1011.6,9.9,0,0.4
86,16.7,1011.8,10.1,0,0.9
69,19.3,1011.8,7.1,0,2.8
82,17.5,1011.7,9.1,0,0.9
72,18.2,1011.6,6.4,0,2
68,17.8,1011.2,6.3,0,3.4
46,16.6,1011.4,7.8,0,3
30,16.3,1012,8.3,0,4.1
25,15.7,1012.3,8.9,0,2.1
28,15.7,1012.5,8.9,0,1.9
28,15.7,1013.1,9.1,0,1.5
34,15.9,1013.3,8.9,0,1.4
44,16.1,1013.4,8.8,0,1.2
30,16,1013.3,9,0,1.1
36,16.1,1012.8,9,0,1.5
49,16.3,1012,9.7,0,1.1
52,16.3,1011.6,9.9,0,1.1
56,15.9,1011.4,11.1,0,1.2
56,15.9,1011.2,11.3,0,0.9
57,15.6,1011.1,11.4,0,0.9
72,14.8,1011.5,12.3,0,0.4
76,14.2,1012.1,12.6,0,0.7
75,14.4,1012.3,12.6,0,1
87,14.3,1012.7,12.7,0,0.9
81,14,1013.3,12.7,0,0.7
88,13.9,1013.6,12.9,0,1
81,13.9,1013.3,13.1,0.1,1.1
79,13.6,1013.3,13.1,0.1,1.1
79,13.4,1013.4,12.9,0,0.8
79,13.4,1013.7,12.8,0,0.6
82,13.3,1014.2,12.8,0,1.3
77,13.2,1014.6,12.7,0,0.1
76,12.8,1015.6,12.5,0,0.8
70,12.8,1016.6,12.5,0,0
64,14.1,1017.8,12.3,0,1.5
41,15.6,1018.9,7.1,0,2.2
25,16.3,1019.2,-0.4,0,4.3
18,15.8,1020.5,-1.3,0,2.2
14,15.8,1020.6,-1.8,0,3.8
11,15.7,1020.7,-1.9,0,2.8
12,15.6,1021,-1.1,0,2.9
12,14.6,1021.3,-1.9,0,4.4
85.0241358240224,14.7,1021.7,-2.3,0,3.7
4,14.2,1022.3,-3.2,0,2.9
8,10.7,1023.1,1.5,0,0.5
12,8.9,1024.2,1.3,0,0.4
14,6.7,1024.9,1.4,0,0.8
14,5.9,1025.9,2.7,0,0.9
17,5.3,1026.5,3.5,0,0.7
17,4.6,1026.7,2.5,0,0.1
14,4.9,1026.8,-0.1,0,1.2
16,8,1027,-4.8,0,1.3
8,8.5,1027,-5.7,0,1.5
6,7.2,1026.7,-5.2,0,0.7
8,3.4,1026.5,-2.8,0,0
6,4.5,1026.7,-1.9,0,1
6,3.1,1026.8,-1.8,0,0.5
5,3.2,1026.9,-1.9,0,0.1
7,10,1027.3,-6,0,1.3
14,11.7,1027.1,-5.8,0,2.3
14,12.8,1026.6,-7.3,0,2.4
10,13.5,1025.8,-6.2,0,1.8
11,15.3,1024.5,-5.2,0,1.9
11,15.4,1023,-6.2,0,1.3
13,16.1,1022,-4,0,2.1
12,16.2,1021.2,-2.8,0,2
13,15.9,1020.9,-2.1,0,1.8
19,14.7,1020.7,-1.8,0,1.5
26,12.3,1020.5,-2,0,1.5
26,9.3,1020.6,1,0,0.9
37,7.8,1020.8,1.2,0,1.1
49,7,1020.9,1.3,0,1
63,5.5,1021.1,2.8,0,0.8
74,4.6,1020.9,2.9,0,0.8
74,4,1020.7,2.8,0,1
75,3.4,1020.7,2.4,0,0.4
80,2.9,1020.6,2,0,0.9
50,3.1,1020.5,2.2,0,0.6
47,3,1020.4,2.3,0,0.4
41,2.7,1020.5,2,0,0.5
29,2.1,1020.4,1.4,0,1
24,2.2,1020.4,1.6,0,0.7
30,7.2,1020.7,2.9,0,1.3
32,11.9,1020.8,0.3,0,1.4
42,14.3,1020.3,-0.2,0,1.2
36,16.4,1019.8,-0.8,0,1.5
44,18.2,1018.6,-1.1,0,1.1
39,19.1,1017.6,-2,0,2
37,20,1016.9,-1.2,0,2.1
27,20,1016.4,-2.4,0,2.2
20,20.1,1016.3,-1.7,0,1.7
27,18.3,1016.3,-1,0,1.2
31,15.6,1016.7,1.7,0,0.9
40,13.1,1017.3,3.2,0,0.8
82,10.9,1017.6,5.4,0,1.1
111,10.7,1018,4.8,0,1.4
118,9.5,1018.5,5.7,0,1.1
127,7.9,1018.7,6.4,0,0
139,6.9,1018.7,5.8,0,0.8
162,6,1018.8,4.3,0,1.1
168,5.4,1019,4.2,0,0.2
170,5,1019.2,4.1,0,0.5
170,6.3,1019.3,4.8,0,0.4
174,7.4,1019.7,4.4,0,1
132,5.4,1020.2,4.2,0,0.4
115,4.9,1020.7,4.2,0,0.9
133,7.4,1021.4,6.7,0,0.7
118,11.7,1021.8,4.9,0,0.8
103,13.5,1021.5,4.6,0,0.8
109,15.6,1021,4.6,0,1.2
146,16.8,1020.4,5.4,0,2.1
201,17.6,1019.3,4.5,0,1.4
198,18.3,1018.6,2.6,0,2.1
157,18.8,1018.3,1.3,0,1.7
107,17.9,1018,2.2,0,2.2
101,16.7,1017.9,4,0,1.5
142,14.9,1018.1,3.4,0,1.3
157,11.9,1018.8,4.8,0,1.2
183,10.9,1018.9,5.4,0,1.4
199,10.1,1019,6.4,0,0.8
198,9.1,1019.2,6.7,0,1
209,9.7,1019.3,6.8,0,1.1
218,7.9,1019.1,6.5,0,0
188,7.4,1019.1,6.7,0,0.6
196,7,1019,6.4,0,0
252,6.7,1018.7,6.3,0,0.5
228,6.7,1018.6,6.3,0,0.4
211,8.2,1019,6.3,0,0.7
206,8.1,1019.3,5.7,0,0.7
229,6.8,1019.6,5.9,0,0.7
209,10.3,1020.4,5.7,0,1.8
200,11.5,1020.3,5.8,0,1.6
212,12.7,1019.6,5.8,0,2
220,14,1019.3,5.6,0,1.9
242,15.1,1018.4,5.6,0,1.2
262,16.5,1017.5,6.6,0,1.9
284,17.2,1016.9,6.7,0,1.4
291,17.5,1016.5,6.7,0,1.7
275,17.1,1016.6,7.4,0,0.9
220,15.6,1016.3,7.9,0,0.7
244,13.1,1016.8,9.9,0,0.4
248,11.2,1017.2,9.5,0,0.1
256,10.6,1017,9.4,0,0.1
279,10.2,1017.3,9.3,0,0
307,10.8,1017.8,9.9,0,0.4
294,11.9,1017.7,9.6,0,0.5
283,14,1017.9,8.4,0,1.3
234,13,1018,9.8,0,0.6
261,12.2,1017.7,10.3,0,0.2
214,11.5,1017.3,9.6,0,0
271,12.9,1017.4,8.8,0,2.1
263,12.6,1017.9,6.2,0,1.7
184,12.6,1018.1,-0.7,0,1
56,12.3,1018.6,-2,0,1.3
30,12.7,1019.5,-1.6,0,1
30,14.2,1019.8,-2.7,0,1.3
17,15.8,1019.6,-3.2,0,3.1
10,16,1019.5,-3.5,0,3.3
10,16.8,1018.9,-3.9,0,2.8
3,18.1,1018.4,-2.8,0,2.6
3,18.3,1018.1,-2.1,0,5.2
13,18.4,1018,-1.5,0,4.7
11,18,1018.2,-1.3,0,2.1
11,16.9,1018.7,-1.3,0,4
13,15.9,1018.8,-1.2,0,3.7
13,15.3,1019.6,-0.1,0,2.8
16,13.8,1020.3,-0.7,0,2.4
5,13.7,1020.4,-1.5,0,0.7
4,9.6,1020.6,1.7,0,0.6
15,7.4,1020.1,2.9,0,0
17,6.5,1019.8,2.8,0,0.2
19,6,1019.6,2.3,0,1
23,5.3,1019.7,3.1,0,0.7
16,4.9,1019.5,3.2,0,0.6
20,6.8,1019.6,2.7,0,0.4
22,9.6,1019.6,0.2,0,2.2
15,9.7,1019.9,1.3,0,1.1
7,6.5,1020.2,1.4,0,1.7
18,12,1020.6,0.4,0,1.4
17,14,1020.8,-0.9,0,2.2
17,15.5,1020.7,-1.1,0,1.3
21,16.6,1019.9,-0.6,0,1.8
8,17.8,1018.6,-2,0,2.6
11,18.9,1017.3,-3.3,0,3.6
11,19.8,1016.7,-0.8,0,0.9
17,18.7,1016.3,-1.2,0,0.9
13,18.4,1016,0,0,1.5
13,16.8,1016,0,0,1.9
12,14.1,1016.4,0.7,0,1.3
30,12.8,1016.7,2,0,1.1
46,10.9,1016.9,2.7,0,1.3
63,8.9,1017.1,4.1,0,0.7
71,8.7,1017.2,5.4,0,0.7
62,7.7,1017,4.5,0,0.8
68,6.8,1017.2,4.6,0,1
67,6.2,1017.2,4.8,0,0.4
66,5.8,1016.9,4.8,0,0.4
71,5.3,1016.5,4.4,0,0.8
75,5.3,1016.3,4.6,0,0.5
77,5.9,1016.4,5.2,0,0.5
75,6.3,1016.5,5.3,0,0.6
79,7.4,1016.5,4.9,0,0.9
86,9.5,1017.2,4.1,0,1
90,12.2,1017.4,2.9,0,1.6
82,13.6,1017.5,3.1,0,1.2
83,15.2,1017.2,2.7,0,2
95,16.7,1016.6,3.7,0,1.3
95,17.5,1015.6,3.4,0,2.2
116,18.3,1015,3,0,2.6
86,18.4,1014.9,2.6,0,1.2
88,18.1,1014.9,1.6,0,1.7
78,16.8,1015,2.8,0,1.1
78,14.6,1015.6,2.8,0,1
71,12.4,1016.1,3.6,0,0.6
71,9.9,1016.4,5.7,0,1.3
75,9.5,1016.9,4.3,0,0.8
121,8.4,1017.2,5.3,0,0.9
142,9.7,1017.2,3.6,0,1.2
143,7.6,1017.3,5.6,0,0.4
133,7.1,1017.3,5.1,0,1
134,6.5,1017.3,4.8,0,0
145,6.3,1016.8,5.3,0,0
145,5.6,1015.9,4.7,0,0.7
141,5.8,1016.4,4.9,0,0.5
144,5.1,1016.8,4.5,0,0.4
120,5.5,1017.3,5.1,0,0.2
120,7.3,1017.7,7,0,1
128,10.7,1017.7,6.4,0,1.4
171,12.8,1017.3,6.8,0,1.2
175,14.2,1016.4,7,0,1.5
179,15.8,1014.6,5.4,0,1.8
188,16.7,1013.7,5.6,0,2
151,16.8,1012.8,6.3,0,2.5
149,17,1012,7.1,0,1.4
146,16.7,1011.7,6.8,0,2.1
135,15.3,1012.3,7.6,0,1.1
141,15.2,1013.1,5.4,0,1.8
141,14.3,1013.5,5.9,0,0
106,13.8,1013.4,4.6,0,1.3
106,12.8,1013.8,7,0,1.9
99,10.5,1013.8,6.4,0,0.8
81,11.6,1013.8,1.8,0,2.3
81,10.7,1014.2,-2.4,0,2.2
99,10.4,1014.8,-6.9,0,2
57,10.2,1015.2,-9.5,0,1.9
43,9.1,1015.2,-8.5,0,1.9
25,8.3,1015.3,-2.4,0,1.5
25,7.6,1015.7,-0.4,0,2.1
27,6.8,1015.6,-1.6,0,1.5
27,6.7,1015.6,-2.7,0,1.4
17,8.6,1016.5,-4.6,0,2.5
21,10.5,1016.4,-8.7,0,1.7
12,12.2,1016.3,-8.4,0,1.1
12,13.1,1015.9,-10.1,0,2.2
35,14.2,1015,-8.5,0,1.1
22,15.2,1014,-8.3,0,1.2
13,15.5,1013.4,-8.1,0,1.8
12,15.8,1013.5,-6.5,0,1.4
12,15.2,1013.6,-6.4,0,1.7
22,12.8,1014.2,-3.1,0,0.9
18,8.2,1014.8,-0.3,0,0.1
37,6.8,1015.9,-2.4,0,1.1
50,12.2,1017.2,-7.3,0,3.1
40,11.2,1018.3,-8.1,0,3
12,10,1019.9,-9.2,0,2.5
12,9.3,1020,-8.3,0,2.7
9,8.9,1019.8,-8.2,0,3.2
11,8.6,1020.1,-8,0,2.7
11,8.2,1020.2,-7.5,0,2.2
8,7.6,1020.3,-8.5,0,1.8
8,7,1020.7,-8.2,0,0.9
7,5.4,1020.8,-5,0,0.5
11,3.1,1020.9,-3.9,0,0.6
10,1.9,1021.2,-2.2,0,0.8
13,5.9,1021.9,-3.2,0,0.6
11,11.1,1021.8,-5,0,2.5
11,12.5,1021.5,-5.1,0,2.6
13,13.4,1021.1,-4.3,0,2.9
11,14.5,1020.3,-3.8,0,4.4
14,15.3,1019.3,-3.6,0,2.5
14,16.2,1018.8,-3.4,0,2.8
17,16.2,1018.5,-3.4,0,3.4
18,16.3,1018.6,-2.8,0,2.9
19,14.9,1018.9,-2.5,0,2.7
22,13.8,1019.4,-2.6,0,2.7
29,13.6,1019.9,-2.8,0,2.3
28,13,1020.5,-2.5,0,2.6
39,13,1020.8,-2.5,0,2.6
39,12.7,1021.3,-2.8,0,1.5
39,12.3,1021.4,-2.4,0,0.9
39,11.3,1021.6,-1.8,0,1.4
38,7.5,1022.1,0.7,0,1.2
36,5.5,1022,0.8,0,0.4
39,9.5,1021.9,-0.4,0,1.3
36,9.7,1021.9,-0.8,0,1.5
